i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.80,6.24,,,,,,,,,,,,,,,,,,
3,5.47,5.91,6.43,,,,,,,,,,,,,,,,,
4,5.14,5.58,6.10,6.60,,,,,,,,,,,,,,,,
5,4.81,5.25,5.77,6.27,6.75,,,,,,,,,,,,,,,
6,4.48,4.92,5.44,5.94,6.42,6.89,,,,,,,,,,,,,,
7,4.15,4.59,5.11,5.60,6.09,6.56,7.03,,,,,,,,,,,,,
8,3.82,4.26,4.78,5.27,5.76,6.23,6.70,7.17,,,,,,,,,,,,
9,3.49,3.92,4.44,4.94,5.43,5.90,6.37,6.83,7.29,,,,,,,,,,,
10,3.16,3.59,4.11,4.61,5.10,5.57,6.04,6.50,6.96,7.42,,,,,,,,,,
11,2.83,3.26,3.78,4.28,4.77,5.24,5.71,6.17,6.63,7.09,7.54,,,,,,,,,
12,2.49,2.93,3.45,3.95,4.43,4.91,5.38,5.84,6.30,6.76,7.21,7.66,,,,,,,,
13,2.16,2.60,3.12,3.62,4.10,4.58,5.05,5.51,5.97,6.43,6.88,7.33,7.78,,,,,,,
14,1.83,2.27,2.79,3.29,3.77,4.25,4.72,5.18,5.64,6.10,6.55,7.00,7.45,7.89,,,,,,
15,1.50,1.94,2.46,2.96,3.44,3.92,4.39,4.85,5.31,5.76,6.22,6.67,7.12,7.56,8.01,,,,,
16,1.17,1.61,2.13,2.63,3.11,3.59,4.06,4.52,4.98,5.43,5.89,6.34,6.78,7.23,7.67,8.12,,,,
17,0.84,1.28,1.80,2.30,2.78,3.26,3.72,4.19,4.65,5.10,5.55,6.00,6.45,6.90,7.34,7.78,8.23,,,
18,0.51,0.95,1.47,1.96,2.45,2.92,3.39,3.85,4.31,4.76,5.22,5.66,6.11,6.56,7.00,7.44,7.88,8.32,,
19,0.20,0.61,1.12,1.60,2.08,2.54,3.01,3.46,3.92,4.36,4.81,5.26,5.70,6.14,6.58,7.02,7.46,7.89,8.33,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
