i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,8.99,,,,,,,,,,,,,,,,,,
3,7.83,8.53,9.10,,,,,,,,,,,,,,,,,
4,7.37,8.06,8.63,9.17,,,,,,,,,,,,,,,,
5,6.90,7.60,8.17,8.71,9.23,,,,,,,,,,,,,,,
6,6.44,7.13,7.70,8.24,8.77,9.28,,,,,,,,,,,,,,
7,5.97,6.67,7.24,7.78,8.30,8.82,9.32,,,,,,,,,,,,,
8,5.51,6.20,6.77,7.31,7.84,8.35,8.85,9.35,,,,,,,,,,,,
9,5.04,5.74,6.30,6.85,7.37,7.88,8.39,8.88,9.37,,,,,,,,,,,
10,4.57,5.27,5.84,6.38,6.91,7.42,7.92,8.42,8.91,9.39,,,,,,,,,,
11,4.11,4.81,5.37,5.92,6.44,6.95,7.46,7.95,8.44,8.93,9.41,,,,,,,,,
12,3.64,4.34,4.91,5.45,5.98,6.49,6.99,7.49,7.98,8.46,8.94,9.42,,,,,,,,
13,3.18,3.88,4.44,4.99,5.51,6.02,6.53,7.02,7.51,8.00,8.48,8.95,9.43,,,,,,,
14,2.71,3.41,3.98,4.52,5.05,5.56,6.06,6.56,7.05,7.53,8.01,8.49,8.96,9.43,,,,,,
15,2.25,2.95,3.51,4.06,4.58,5.09,5.60,6.09,6.58,7.07,7.55,8.02,8.50,8.97,9.43,,,,,
16,1.78,2.48,3.05,3.59,4.12,4.63,5.13,5.63,6.12,6.60,7.08,7.56,8.03,8.50,8.97,9.43,,,,
17,1.32,2.01,2.58,3.12,3.65,4.16,4.66,5.16,5.65,6.13,6.61,7.09,7.56,8.03,8.50,8.96,9.43,,,
18,0.86,1.55,2.11,2.65,3.17,3.68,4.18,4.68,5.16,5.65,6.13,6.60,7.07,7.54,8.01,8.47,8.93,9.39,,
19,0.39,1.06,1.60,2.12,2.62,3.12,3.61,4.09,4.57,5.04,5.51,5.98,6.44,6.90,7.36,7.82,8.28,8.73,9.18,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
