i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.21,,,,,,,,,,,,,,,,,
3,0.23,1.21,2.18,,,,,,,,,,,,,,,,
4,0.23,1.21,2.18,3.15,,,,,,,,,,,,,,,
5,0.23,1.21,2.18,3.15,4.13,,,,,,,,,,,,,,
6,0.23,1.21,2.18,3.15,4.13,5.12,,,,,,,,,,,,,
7,0.23,1.21,2.18,3.15,4.13,5.12,6.10,,,,,,,,,,,,
8,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,,,,,,,,,,,
9,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,,,,,,,,,,
10,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,,,,,,,,,
11,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,,,,,,,,
12,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,,,,,,,
13,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,12.06,,,,,,
14,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,12.04,13.56,,,,,
15,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,12.04,13.56,13.92,,,,
16,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,12.04,13.56,13.92,14.70,,,
17,0.23,1.21,2.18,3.15,4.13,5.12,6.10,7.08,8.07,9.05,10.04,11.03,12.01,13.40,13.92,14.70,15.58,,
18,0.23,1.20,2.17,3.15,4.12,5.11,6.09,7.07,8.05,9.04,10.03,11.01,12.01,13.39,13.92,14.70,15.58,16.60,
19,0.18,1.12,2.07,3.04,4.00,4.97,5.95,6.92,7.90,8.88,9.86,10.84,11.82,12.88,13.92,14.70,15.58,16.60,17.50
