i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,1.84,,,,,,,,,,,,,,,,,
3,0.92,1.84,2.81,,,,,,,,,,,,,,,,
4,0.92,1.84,2.81,3.79,,,,,,,,,,,,,,,
5,0.92,1.84,2.81,3.79,4.76,,,,,,,,,,,,,,
6,0.92,1.84,2.81,3.79,4.76,5.74,,,,,,,,,,,,,
7,0.92,1.84,2.81,3.79,4.76,5.74,6.71,,,,,,,,,,,,
8,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,,,,,,,,,,,
9,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,,,,,,,,,,
10,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,,,,,,,,,
11,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,10.63,,,,,,,,
12,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,10.63,11.61,,,,,,,
13,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,10.63,11.61,12.60,,,,,,
14,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,10.63,11.61,12.59,13.57,,,,,
15,0.92,1.84,2.81,3.79,4.76,5.74,6.71,7.70,8.67,9.65,10.63,11.61,12.59,13.57,14.55,,,,
16,0.92,1.84,2.81,3.79,4.75,5.74,6.71,7.69,8.66,9.64,10.62,11.61,12.59,13.57,14.55,15.54,,,
17,0.92,1.83,2.79,3.77,4.75,5.72,6.71,7.68,8.65,9.63,10.62,11.60,12.57,13.55,14.54,15.52,16.50,,
18,0.88,1.78,2.73,3.71,4.67,5.64,6.62,7.59,8.56,9.54,10.52,11.49,12.47,13.45,14.43,15.40,16.39,17.36,
19,0.61,1.49,2.38,3.29,4.22,5.16,6.09,7.04,7.99,8.94,9.88,10.85,11.80,12.77,13.72,14.69,15.64,16.61,17.57
