i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.79,9.46,,,,,,,,,,,,,,,,,,
3,8.29,8.96,9.56,,,,,,,,,,,,,,,,,
4,7.79,8.46,9.06,9.63,,,,,,,,,,,,,,,,
5,7.29,7.96,8.57,9.13,9.67,,,,,,,,,,,,,,,
6,6.79,7.46,8.07,8.63,9.17,9.70,,,,,,,,,,,,,,
7,6.29,6.96,7.57,8.13,8.67,9.21,9.73,,,,,,,,,,,,,
8,5.79,6.47,7.07,7.63,8.17,8.71,9.23,9.74,,,,,,,,,,,,
9,5.29,5.97,6.57,7.13,7.68,8.21,8.73,9.24,9.74,,,,,,,,,,,
10,4.79,5.47,6.07,6.63,7.18,7.71,8.23,8.74,9.24,9.74,,,,,,,,,,
11,4.29,4.97,5.57,6.13,6.68,7.21,7.73,8.24,8.74,9.24,9.73,,,,,,,,,
12,3.79,4.47,5.07,5.63,6.18,6.71,7.23,7.74,8.24,8.74,9.23,9.72,,,,,,,,
13,3.29,3.97,4.57,5.13,5.68,6.21,6.73,7.24,7.74,8.24,8.73,9.22,9.71,,,,,,,
14,2.79,3.47,4.07,4.63,5.18,5.71,6.23,6.74,7.24,7.74,8.23,8.72,9.21,9.69,,,,,,
15,2.29,2.97,3.57,4.13,4.68,5.21,5.73,6.24,6.74,7.24,7.73,8.22,8.71,9.19,9.66,,,,,
16,1.79,2.47,3.07,3.63,4.18,4.71,5.23,5.74,6.24,6.74,7.23,7.72,8.21,8.69,9.16,9.64,,,,
17,1.29,1.97,2.57,3.13,3.68,4.21,4.73,5.24,5.74,6.24,6.73,7.22,7.70,8.18,8.66,9.13,9.61,,,
18,0.80,1.47,2.07,2.62,3.16,3.69,4.21,4.72,5.22,5.71,6.21,6.69,7.17,7.65,8.13,8.60,9.07,9.54,,
19,0.33,0.95,1.51,2.05,2.57,3.08,3.59,4.08,4.57,5.05,5.53,6.01,6.48,6.95,7.42,7.88,8.34,8.81,9.26,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
