i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.09,,,,,,,,,,,,,,,,,,
3,5.33,5.77,6.28,,,,,,,,,,,,,,,,,
4,5.01,5.44,5.96,6.46,,,,,,,,,,,,,,,,
5,4.69,5.12,5.64,6.13,6.62,,,,,,,,,,,,,,,
6,4.37,4.80,5.32,5.81,6.29,6.77,,,,,,,,,,,,,,
7,4.04,4.48,4.99,5.49,5.97,6.44,6.91,,,,,,,,,,,,,
8,3.72,4.15,4.67,5.17,5.65,6.12,6.59,7.05,,,,,,,,,,,,
9,3.40,3.83,4.35,4.84,5.33,5.80,6.27,6.73,7.18,,,,,,,,,,,
10,3.08,3.51,4.03,4.52,5.00,5.48,5.94,6.41,6.86,7.32,,,,,,,,,,
11,2.76,3.19,3.70,4.20,4.68,5.15,5.62,6.08,6.54,6.99,7.45,,,,,,,,,
12,2.43,2.87,3.38,3.88,4.36,4.83,5.30,5.76,6.22,6.67,7.12,7.57,,,,,,,,
13,2.11,2.54,3.06,3.56,4.04,4.51,4.98,5.44,5.90,6.35,6.80,7.25,7.70,,,,,,,
14,1.79,2.22,2.74,3.23,3.71,4.19,4.65,5.12,5.57,6.03,6.48,6.93,7.37,7.82,,,,,,
15,1.47,1.90,2.42,2.91,3.39,3.87,4.33,4.79,5.25,5.70,6.16,6.60,7.05,7.50,7.94,,,,,
16,1.14,1.58,2.09,2.59,3.07,3.54,4.01,4.47,4.93,5.38,5.83,6.28,6.73,7.17,7.62,8.06,,,,
17,0.82,1.25,1.77,2.27,2.75,3.22,3.69,4.15,4.61,5.06,5.51,5.96,6.41,6.85,7.29,7.73,8.17,,,
18,0.50,0.93,1.45,1.94,2.42,2.89,3.36,3.82,4.28,4.73,5.18,5.63,6.07,6.52,6.96,7.40,7.84,8.28,,
19,0.20,0.60,1.11,1.59,2.06,2.53,2.99,3.44,3.89,4.34,4.79,5.23,5.67,6.12,6.55,6.99,7.43,7.86,8.30,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
