i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.08,9.99,,,,,,,,,,,,,,,,,,
3,8.58,9.49,10.06,,,,,,,,,,,,,,,,,
4,8.08,8.98,9.56,10.11,,,,,,,,,,,,,,,,
5,7.58,8.48,9.06,9.61,10.14,,,,,,,,,,,,,,,
6,7.08,7.98,8.56,9.11,9.64,10.16,,,,,,,,,,,,,,
7,6.58,7.48,8.06,8.61,9.14,9.66,10.17,,,,,,,,,,,,,
8,6.07,6.98,7.55,8.10,8.64,9.16,9.67,10.17,,,,,,,,,,,,
9,5.57,6.48,7.05,7.60,8.14,8.66,9.17,9.67,10.17,,,,,,,,,,,
10,5.07,5.98,6.55,7.10,7.63,8.15,8.67,9.17,9.67,10.16,,,,,,,,,,
11,4.57,5.47,6.05,6.60,7.13,7.65,8.16,8.67,9.16,9.66,10.14,,,,,,,,,
12,4.07,4.97,5.55,6.10,6.63,7.15,7.66,8.17,8.66,9.16,9.64,10.13,,,,,,,,
13,3.57,4.47,5.05,5.60,6.13,6.65,7.16,7.66,8.16,8.65,9.14,9.63,10.11,,,,,,,
14,3.07,3.97,4.55,5.10,5.63,6.15,6.66,7.16,7.66,8.15,8.64,9.12,9.60,10.08,,,,,,
15,2.56,3.47,4.04,4.59,5.13,5.65,6.16,6.66,7.16,7.65,8.14,8.62,9.10,9.58,10.05,,,,,
16,2.06,2.97,3.54,4.09,4.62,5.14,5.66,6.16,6.66,7.15,7.64,8.12,8.60,9.08,9.55,10.02,,,,
17,1.56,2.46,3.04,3.59,4.12,4.64,5.15,5.65,6.15,6.64,7.13,7.61,8.09,8.57,9.05,9.52,9.99,,,
18,1.06,1.96,2.53,3.07,3.60,4.12,4.63,5.13,5.62,6.12,6.60,7.08,7.56,8.04,8.51,8.98,9.45,9.92,,
19,0.56,1.42,1.96,2.48,2.99,3.49,3.99,4.47,4.96,5.44,5.91,6.38,6.85,7.32,7.79,8.25,8.71,9.17,9.63,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
