i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.09,,,,,,,,,,,,,,,,,,
3,5.25,5.77,6.28,,,,,,,,,,,,,,,,,
4,4.94,5.46,5.97,6.45,,,,,,,,,,,,,,,,
5,4.63,5.15,5.65,6.14,6.62,,,,,,,,,,,,,,,
6,4.31,4.83,5.34,5.83,6.30,6.77,,,,,,,,,,,,,,
7,4.00,4.52,5.03,5.51,5.99,6.46,6.92,,,,,,,,,,,,,
8,3.69,4.21,4.71,5.20,5.68,6.15,6.61,7.07,,,,,,,,,,,,
9,3.37,3.89,4.40,4.89,5.36,5.83,6.30,6.75,7.21,,,,,,,,,,,
10,3.06,3.58,4.09,4.57,5.05,5.52,5.98,6.44,6.89,7.35,,,,,,,,,,
11,2.75,3.27,3.77,4.26,4.74,5.21,5.67,6.13,6.58,7.03,7.48,,,,,,,,,
12,2.43,2.95,3.46,3.95,4.42,4.89,5.35,5.81,6.27,6.72,7.17,7.61,,,,,,,,
13,2.12,2.64,3.14,3.63,4.11,4.58,5.04,5.50,5.95,6.41,6.85,7.30,7.75,,,,,,,
14,1.80,2.33,2.83,3.32,3.80,4.26,4.73,5.19,5.64,6.09,6.54,6.99,7.43,7.88,,,,,,
15,1.49,2.01,2.52,3.01,3.48,3.95,4.41,4.87,5.33,5.78,6.23,6.67,7.12,7.56,8.00,,,,,
16,1.18,1.70,2.20,2.69,3.17,3.64,4.10,4.56,5.01,5.46,5.91,6.36,6.81,7.25,7.69,8.13,,,,
17,0.86,1.38,1.89,2.38,2.85,3.32,3.79,4.24,4.70,5.15,5.60,6.05,6.49,6.93,7.37,7.81,8.25,,,
18,0.55,1.07,1.57,2.06,2.54,3.00,3.47,3.93,4.38,4.83,5.28,5.72,6.17,6.61,7.05,7.49,7.93,8.37,,
19,0.25,0.75,1.24,1.72,2.19,2.65,3.11,3.56,4.01,4.45,4.90,5.34,5.78,6.22,6.66,7.09,7.53,7.96,8.40,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
