i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.04,,,,,,,,,,,,,,,,,,,
2,6.67,7.24,,,,,,,,,,,,,,,,,,
3,6.29,6.86,7.39,,,,,,,,,,,,,,,,,
4,5.91,6.49,7.02,7.53,,,,,,,,,,,,,,,,
5,5.54,6.11,6.64,7.15,7.64,,,,,,,,,,,,,,,
6,5.16,5.73,6.26,6.77,7.27,7.75,,,,,,,,,,,,,,
7,4.79,5.36,5.89,6.40,6.89,7.38,7.85,,,,,,,,,,,,,
8,4.41,4.98,5.51,6.02,6.51,7.00,7.48,7.95,,,,,,,,,,,,
9,4.03,4.61,5.14,5.64,6.14,6.62,7.10,7.57,8.04,,,,,,,,,,,
10,3.66,4.23,4.76,5.27,5.76,6.25,6.72,7.20,7.66,8.13,,,,,,,,,,
11,3.28,3.85,4.38,4.89,5.39,5.87,6.35,6.82,7.29,7.75,8.21,,,,,,,,,
12,2.91,3.48,4.01,4.52,5.01,5.49,5.97,6.44,6.91,7.37,7.83,8.29,,,,,,,,
13,2.53,3.10,3.63,4.14,4.63,5.12,5.60,6.07,6.53,7.00,7.46,7.91,8.37,,,,,,,
14,2.15,2.72,3.26,3.76,4.26,4.74,5.22,5.69,6.16,6.62,7.08,7.54,7.99,8.44,,,,,,
15,1.78,2.35,2.88,3.39,3.88,4.37,4.84,5.31,5.78,6.24,6.70,7.16,7.62,8.07,8.52,,,,,
16,1.40,1.97,2.50,3.01,3.51,3.99,4.47,4.94,5.41,5.87,6.33,6.78,7.24,7.69,8.14,8.59,,,,
17,1.02,1.60,2.13,2.63,3.13,3.61,4.09,4.56,5.03,5.49,5.95,6.41,6.86,7.31,7.76,8.21,8.66,,,
18,0.65,1.22,1.75,2.25,2.75,3.23,3.71,4.18,4.64,5.10,5.56,6.02,6.47,6.92,7.37,7.82,8.27,8.71,,
19,0.29,0.83,1.35,1.84,2.32,2.80,3.26,3.73,4.19,4.64,5.09,5.55,5.99,6.44,6.89,7.33,7.77,8.21,8.65,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
