i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,9.68,,,,,,,,,,,,,,,,,,
3,8.44,9.18,9.76,,,,,,,,,,,,,,,,,
4,7.94,8.67,9.26,9.82,,,,,,,,,,,,,,,,
5,7.44,8.17,8.75,9.31,9.86,,,,,,,,,,,,,,,
6,6.93,7.67,8.25,8.81,9.35,9.88,,,,,,,,,,,,,,
7,6.43,7.16,7.75,8.31,8.85,9.38,9.90,,,,,,,,,,,,,
8,5.93,6.66,7.24,7.80,8.35,8.88,9.40,9.91,,,,,,,,,,,,
9,5.42,6.16,6.74,7.30,7.84,8.37,8.89,9.40,9.91,,,,,,,,,,,
10,4.92,5.65,6.24,6.80,7.34,7.87,8.39,8.90,9.40,9.90,,,,,,,,,,
11,4.42,5.15,5.73,6.29,6.84,7.37,7.89,8.40,8.90,9.40,9.89,,,,,,,,,
12,3.91,4.64,5.23,5.79,6.33,6.86,7.38,7.89,8.40,8.89,9.38,9.87,,,,,,,,
13,3.41,4.14,4.73,5.29,5.83,6.36,6.88,7.39,7.89,8.39,8.88,9.37,9.85,,,,,,,
14,2.91,3.64,4.22,4.78,5.33,5.86,6.37,6.89,7.39,7.89,8.38,8.87,9.35,9.83,,,,,,
15,2.40,3.13,3.72,4.28,4.82,5.35,5.87,6.38,6.88,7.38,7.87,8.36,8.85,9.33,9.80,,,,,
16,1.90,2.63,3.21,3.78,4.32,4.85,5.37,5.88,6.38,6.88,7.37,7.86,8.34,8.82,9.30,9.77,,,,
17,1.40,2.13,2.71,3.27,3.81,4.34,4.86,5.37,5.87,6.37,6.86,7.35,7.83,8.31,8.79,9.26,9.74,,,
18,0.90,1.62,2.20,2.76,3.30,3.82,4.34,4.85,5.35,5.84,6.33,6.82,7.30,7.78,8.25,8.73,9.20,9.67,,
19,0.40,1.08,1.64,2.17,2.69,3.20,3.70,4.20,4.68,5.17,5.65,6.12,6.59,7.06,7.53,8.00,8.46,8.92,9.38,
20,0.00,0.48,0.88,1.28,1.68,2.08,2.48,2.88,3.28,3.68,4.08,4.48,4.88,5.28,5.68,6.08,6.48,6.88,7.28,7.68
