i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.25,,,,,,,,,,,,,,,,,,,
2,4.97,5.39,,,,,,,,,,,,,,,,,,
3,4.69,5.11,5.61,,,,,,,,,,,,,,,,,
4,4.41,4.83,5.33,5.81,,,,,,,,,,,,,,,,
5,4.13,4.55,5.05,5.52,5.99,,,,,,,,,,,,,,,
6,3.85,4.27,4.76,5.24,5.71,6.17,,,,,,,,,,,,,,
7,3.57,3.99,4.48,4.96,5.43,5.89,6.35,,,,,,,,,,,,,
8,3.28,3.71,4.20,4.68,5.15,5.61,6.07,6.52,,,,,,,,,,,,
9,3.00,3.42,3.92,4.40,4.87,5.33,5.79,6.24,6.69,,,,,,,,,,,
10,2.72,3.14,3.64,4.12,4.59,5.05,5.51,5.96,6.41,6.85,,,,,,,,,,
11,2.44,2.86,3.36,3.84,4.31,4.77,5.22,5.68,6.13,6.57,7.01,,,,,,,,,
12,2.16,2.58,3.08,3.56,4.03,4.49,4.94,5.40,5.84,6.29,6.73,7.17,,,,,,,,
13,1.88,2.30,2.80,3.28,3.74,4.21,4.66,5.11,5.56,6.01,6.45,6.89,7.33,,,,,,,
14,1.60,2.02,2.52,2.99,3.46,3.92,4.38,4.83,5.28,5.73,6.17,6.61,7.05,7.49,,,,,,
15,1.32,1.74,2.23,2.71,3.18,3.64,4.10,4.55,5.00,5.45,5.89,6.33,6.77,7.21,7.65,,,,,
16,1.04,1.46,1.95,2.43,2.90,3.36,3.82,4.27,4.72,5.17,5.61,6.05,6.49,6.93,7.37,7.80,,,,
17,0.76,1.18,1.67,2.15,2.62,3.08,3.54,3.99,4.44,4.88,5.33,5.77,6.21,6.65,7.08,7.52,7.95,,,
18,0.48,0.89,1.39,1.87,2.34,2.80,3.25,3.70,4.15,4.60,5.04,5.48,5.92,6.36,6.80,7.23,7.66,8.10,,
19,0.20,0.61,1.09,1.56,2.03,2.48,2.93,3.38,3.82,4.27,4.71,5.14,5.58,6.01,6.45,6.88,7.31,7.74,8.17,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
