i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.64,,,,,,,,,,,,,,,,,,
3,8.42,9.13,9.73,,,,,,,,,,,,,,,,,
4,7.92,8.63,9.22,9.78,,,,,,,,,,,,,,,,
5,7.41,8.12,8.72,9.28,9.83,,,,,,,,,,,,,,,
6,6.91,7.62,8.21,8.78,9.32,9.85,,,,,,,,,,,,,,
7,6.40,7.11,7.71,8.27,8.82,9.35,9.87,,,,,,,,,,,,,
8,5.90,6.61,7.20,7.77,8.31,8.84,9.36,9.88,,,,,,,,,,,,
9,5.40,6.11,6.70,7.26,7.81,8.34,8.86,9.37,9.88,,,,,,,,,,,
10,4.89,5.60,6.19,6.76,7.30,7.83,8.35,8.87,9.37,9.87,,,,,,,,,,
11,4.39,5.10,5.69,6.25,6.80,7.33,7.85,8.36,8.87,9.36,9.86,,,,,,,,,
12,3.88,4.59,5.18,5.75,6.29,6.83,7.35,7.86,8.36,8.86,9.35,9.84,,,,,,,,
13,3.38,4.09,4.68,5.24,5.79,6.32,6.84,7.35,7.86,8.36,8.85,9.34,9.82,,,,,,,
14,2.87,3.58,4.18,4.74,5.28,5.82,6.34,6.85,7.35,7.85,8.34,8.83,9.32,9.80,,,,,,
15,2.37,3.08,3.67,4.24,4.78,5.31,5.83,6.34,6.85,7.35,7.84,8.33,8.81,9.29,9.77,,,,,
16,1.86,2.57,3.17,3.73,4.28,4.81,5.33,5.84,6.34,6.84,7.33,7.82,8.31,8.79,9.27,9.74,,,,
17,1.36,2.07,2.66,3.22,3.77,4.30,4.82,5.33,5.83,6.33,6.83,7.31,7.80,8.28,8.76,9.23,9.70,,,
18,0.86,1.56,2.15,2.71,3.25,3.78,4.30,4.80,5.31,5.80,6.29,6.78,7.26,7.74,8.22,8.69,9.16,9.63,,
19,0.37,1.03,1.59,2.13,2.65,3.16,3.66,4.16,4.64,5.13,5.61,6.08,6.56,7.03,7.50,7.96,8.42,8.89,9.35,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
