i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.95,6.40,,,,,,,,,,,,,,,,,,
3,5.61,6.06,6.58,,,,,,,,,,,,,,,,,
4,5.27,5.72,6.24,6.74,,,,,,,,,,,,,,,,
5,4.93,5.38,5.91,6.41,6.89,,,,,,,,,,,,,,,
6,4.59,5.04,5.57,6.07,6.55,7.03,,,,,,,,,,,,,,
7,4.25,4.70,5.23,5.73,6.21,6.69,7.16,,,,,,,,,,,,,
8,3.91,4.36,4.89,5.39,5.88,6.35,6.82,7.29,,,,,,,,,,,,
9,3.58,4.03,4.55,5.05,5.54,6.01,6.48,6.95,7.41,,,,,,,,,,,
10,3.24,3.69,4.21,4.71,5.20,5.67,6.14,6.61,7.07,7.53,,,,,,,,,,
11,2.90,3.35,3.87,4.37,4.86,5.34,5.81,6.27,6.73,7.19,7.64,,,,,,,,,
12,2.56,3.01,3.53,4.03,4.52,5.00,5.47,5.93,6.39,6.85,7.30,7.76,,,,,,,,
13,2.22,2.67,3.19,3.69,4.18,4.66,5.13,5.59,6.05,6.51,6.96,7.42,7.87,,,,,,,
14,1.88,2.33,2.85,3.35,3.84,4.32,4.79,5.25,5.71,6.17,6.63,7.08,7.53,7.97,,,,,,
15,1.54,1.99,2.52,3.02,3.50,3.98,4.45,4.91,5.38,5.83,6.29,6.74,7.19,7.63,8.08,,,,,
16,1.20,1.65,2.18,2.68,3.16,3.64,4.11,4.58,5.04,5.49,5.95,6.40,6.85,7.30,7.74,8.18,,,,
17,0.86,1.31,1.84,2.34,2.82,3.30,3.77,4.24,4.70,5.15,5.61,6.06,6.51,6.95,7.40,7.84,8.29,,,
18,0.53,0.97,1.50,1.99,2.48,2.96,3.43,3.89,4.35,4.81,5.26,5.71,6.16,6.61,7.05,7.49,7.94,8.38,,
19,0.20,0.63,1.14,1.63,2.10,2.57,3.03,3.49,3.95,4.40,4.85,5.29,5.74,6.18,6.62,7.06,7.50,7.93,8.37,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
