i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.70,6.19,,,,,,,,,,,,,,,,,,
3,5.38,5.86,6.38,,,,,,,,,,,,,,,,,
4,5.06,5.54,6.05,6.54,,,,,,,,,,,,,,,,
5,4.74,5.22,5.73,6.22,6.70,,,,,,,,,,,,,,,
6,4.41,4.90,5.41,5.90,6.38,6.85,,,,,,,,,,,,,,
7,4.09,4.57,5.09,5.58,6.06,6.53,6.99,,,,,,,,,,,,,
8,3.77,4.25,4.76,5.26,5.74,6.21,6.67,7.13,,,,,,,,,,,,
9,3.45,3.93,4.44,4.93,5.41,5.88,6.35,6.81,7.27,,,,,,,,,,,
10,3.12,3.61,4.12,4.61,5.09,5.56,6.03,6.49,6.94,7.40,,,,,,,,,,
11,2.80,3.29,3.80,4.29,4.77,5.24,5.71,6.17,6.62,7.08,7.53,,,,,,,,,
12,2.48,2.96,3.47,3.97,4.45,4.92,5.38,5.84,6.30,6.75,7.20,7.65,,,,,,,,
13,2.16,2.64,3.15,3.64,4.12,4.60,5.06,5.52,5.98,6.43,6.88,7.33,7.78,,,,,,,
14,1.84,2.32,2.83,3.32,3.80,4.27,4.74,5.20,5.66,6.11,6.56,7.01,7.45,7.90,,,,,,
15,1.51,2.00,2.51,3.00,3.48,3.95,4.42,4.88,5.33,5.79,6.24,6.69,7.13,7.58,8.02,,,,,
16,1.19,1.67,2.19,2.68,3.16,3.63,4.09,4.55,5.01,5.46,5.91,6.36,6.81,7.25,7.70,8.14,,,,
17,0.87,1.35,1.86,2.35,2.83,3.31,3.77,4.23,4.69,5.14,5.59,6.04,6.49,6.93,7.37,7.81,8.25,,,
18,0.55,1.03,1.54,2.03,2.51,2.98,3.44,3.90,4.36,4.81,5.26,5.71,6.15,6.60,7.04,7.48,7.92,8.36,,
19,0.24,0.70,1.20,1.68,2.15,2.61,3.07,3.52,3.98,4.42,4.87,5.31,5.75,6.19,6.63,7.07,7.51,7.94,8.38,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
