i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,1.97,,,,,,,,,,,,,,,,,
3,1.05,1.97,2.93,,,,,,,,,,,,,,,,
4,1.05,1.97,2.93,3.91,,,,,,,,,,,,,,,
5,1.05,1.97,2.93,3.91,4.89,,,,,,,,,,,,,,
6,1.05,1.97,2.93,3.91,4.89,5.87,,,,,,,,,,,,,
7,1.05,1.97,2.93,3.91,4.89,5.87,6.84,,,,,,,,,,,,
8,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,,,,,,,,,,,
9,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,,,,,,,,,,
10,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,9.78,,,,,,,,,
11,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,9.78,10.75,,,,,,,,
12,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,9.78,10.75,11.73,,,,,,,
13,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,9.78,10.75,11.73,12.71,,,,,,
14,1.05,1.97,2.93,3.91,4.89,5.87,6.84,7.82,8.80,9.77,10.75,11.73,12.71,13.70,,,,,
15,1.05,1.97,2.93,3.91,4.89,5.86,6.84,7.82,8.80,9.77,10.75,11.73,12.71,13.70,14.68,,,,
16,1.05,1.96,2.93,3.91,4.89,5.86,6.84,7.82,8.79,9.77,10.75,11.73,12.71,13.69,14.67,15.65,,,
17,1.05,1.96,2.92,3.90,4.88,5.85,6.83,7.80,8.78,9.76,10.74,11.72,12.70,13.68,14.66,15.64,16.62,,
18,1.00,1.89,2.84,3.81,4.78,5.75,6.72,7.70,8.67,9.64,10.62,11.59,12.57,13.55,14.53,15.51,16.48,17.46,
19,0.69,1.56,2.45,3.36,4.28,5.21,6.14,7.08,8.02,8.97,9.92,10.87,11.83,12.78,13.74,14.70,15.66,16.62,17.59
