i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.51,10.36,,,,,,,,,,,,,,,,,,
3,8.98,9.84,10.42,,,,,,,,,,,,,,,,,
4,8.46,9.31,9.90,10.46,,,,,,,,,,,,,,,,
5,7.93,8.79,9.37,9.94,10.48,,,,,,,,,,,,,,,
6,7.41,8.26,8.85,9.41,9.96,10.49,,,,,,,,,,,,,,
7,6.88,7.74,8.32,8.89,9.43,9.96,10.49,,,,,,,,,,,,,
8,6.36,7.21,7.80,8.36,8.91,9.44,9.96,10.48,,,,,,,,,,,,
9,5.83,6.69,7.27,7.84,8.38,8.91,9.44,9.95,10.46,,,,,,,,,,,
10,5.31,6.16,6.75,7.31,7.86,8.39,8.91,9.42,9.93,10.43,,,,,,,,,,
11,4.78,5.63,6.22,6.79,7.33,7.86,8.39,8.90,9.41,9.91,10.40,,,,,,,,,
12,4.26,5.11,5.70,6.26,6.81,7.34,7.86,8.37,8.88,9.38,9.88,10.37,,,,,,,,
13,3.73,4.58,5.17,5.73,6.28,6.81,7.34,7.85,8.36,8.86,9.35,9.84,10.33,,,,,,,
14,3.21,4.06,4.65,5.21,5.76,6.29,6.81,7.32,7.83,8.33,8.83,9.32,9.81,10.29,,,,,,
15,2.68,3.53,4.12,4.68,5.23,5.76,6.28,6.80,7.31,7.81,8.30,8.79,9.28,9.77,10.25,,,,,
16,2.16,3.01,3.60,4.16,4.70,5.24,5.76,6.27,6.78,7.28,7.78,8.27,8.76,9.24,9.72,10.20,,,,
17,1.63,2.48,3.07,3.63,4.18,4.71,5.23,5.74,6.25,6.75,7.25,7.74,8.22,8.71,9.19,9.67,10.14,,,
18,1.12,1.95,2.53,3.09,3.63,4.16,4.68,5.19,5.69,6.19,6.69,7.18,7.66,8.15,8.62,9.10,9.58,10.05,,
19,0.54,1.38,1.93,2.46,2.98,3.49,4.00,4.49,4.98,5.47,5.95,6.43,6.91,7.38,7.85,8.32,8.78,9.25,9.71,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
