i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.81,8.44,,,,,,,,,,,,,,,,,,
3,7.37,8.00,8.56,,,,,,,,,,,,,,,,,
4,6.92,7.56,8.12,8.65,,,,,,,,,,,,,,,,
5,6.48,7.12,7.68,8.21,8.73,,,,,,,,,,,,,,,
6,6.04,6.68,7.24,7.77,8.29,8.79,,,,,,,,,,,,,,
7,5.60,6.23,6.80,7.33,7.85,8.35,8.85,,,,,,,,,,,,,
8,5.16,5.79,6.35,6.89,7.41,7.91,8.41,8.90,,,,,,,,,,,,
9,4.72,5.35,5.91,6.45,6.97,7.47,7.97,8.46,8.94,,,,,,,,,,,
10,4.28,4.91,5.47,6.01,6.52,7.03,7.53,8.02,8.50,8.98,,,,,,,,,,
11,3.83,4.47,5.03,5.56,6.08,6.59,7.08,7.57,8.06,8.54,9.01,,,,,,,,,
12,3.39,4.03,4.59,5.12,5.64,6.15,6.64,7.13,7.62,8.09,8.57,9.04,,,,,,,,
13,2.95,3.59,4.15,4.68,5.20,5.71,6.20,6.69,7.17,7.65,8.13,8.60,9.07,,,,,,,
14,2.51,3.15,3.71,4.24,4.76,5.26,5.76,6.25,6.73,7.21,7.69,8.16,8.63,9.09,,,,,,
15,2.07,2.70,3.27,3.80,4.32,4.82,5.32,5.81,6.29,6.77,7.25,7.72,8.18,8.65,9.11,,,,,
16,1.63,2.26,2.82,3.36,3.88,4.38,4.88,5.37,5.85,6.33,6.80,7.27,7.74,8.21,8.67,9.13,,,,
17,1.19,1.82,2.38,2.92,3.43,3.94,4.43,4.92,5.41,5.89,6.36,6.83,7.30,7.76,8.23,8.69,9.14,,,
18,0.75,1.38,1.94,2.47,2.98,3.49,3.98,4.47,4.95,5.43,5.90,6.37,6.84,7.30,7.76,8.22,8.68,9.14,,
19,0.32,0.92,1.46,1.97,2.47,2.96,3.45,3.92,4.40,4.87,5.33,5.79,6.25,6.71,7.17,7.62,8.07,8.52,8.97,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
