i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.69,,,,,,,,,,,,,,,,,,,
2,3.49,3.80,,,,,,,,,,,,,,,,,,
3,3.29,3.60,4.07,,,,,,,,,,,,,,,,,
4,3.10,3.40,3.87,4.32,,,,,,,,,,,,,,,,
5,2.90,3.21,3.67,4.12,4.57,,,,,,,,,,,,,,,
6,2.70,3.01,3.47,3.93,4.37,4.82,,,,,,,,,,,,,,
7,2.50,2.81,3.28,3.73,4.18,4.62,5.06,,,,,,,,,,,,,
8,2.31,2.61,3.08,3.53,3.98,4.42,4.86,5.30,,,,,,,,,,,,
9,2.11,2.42,2.88,3.34,3.78,4.23,4.66,5.10,5.53,,,,,,,,,,,
10,1.91,2.22,2.69,3.14,3.59,4.03,4.47,4.90,5.33,5.77,,,,,,,,,,
11,1.72,2.02,2.49,2.94,3.39,3.83,4.27,4.70,5.14,5.57,6.01,,,,,,,,,
12,1.52,1.83,2.29,2.75,3.19,3.63,4.07,4.51,4.94,5.37,5.81,6.23,,,,,,,,
13,1.32,1.63,2.09,2.55,2.99,3.44,3.87,4.31,4.74,5.17,5.61,6.04,5.83,,,,,,,
14,1.12,1.43,1.90,2.35,2.80,3.24,3.68,4.11,4.55,4.98,5.41,5.84,5.74,-13.14,,,,,,
15,0.93,1.24,1.70,2.15,2.60,3.04,3.48,3.92,4.35,4.78,5.21,5.65,5.64,-9.81,39.88,,,,,
16,0.73,1.04,1.50,1.96,2.40,2.85,3.28,3.72,4.15,4.58,5.01,5.45,5.54,-6.49,32.15,-4004.99,,,,
17,0.53,0.84,1.31,1.76,2.21,2.65,3.09,3.52,3.95,4.39,4.82,5.26,5.45,-3.16,24.43,-2914.80,-85933.99,,,
18,0.34,0.64,1.11,1.56,2.01,2.45,2.89,3.32,3.76,4.19,4.62,5.06,5.35,0.17,16.71,-1821.60,-53178.21,-466617.19,,
19,0.14,0.44,0.90,1.35,1.80,2.23,2.67,3.10,3.53,3.96,4.39,4.83,5.21,3.89,8.27,-585.63,-16300.89,-160341.30,-18152577.16,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
