i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.32,,,,,,,,,,,,,,,,,,,
2,7.87,8.53,,,,,,,,,,,,,,,,,,
3,7.43,8.09,8.65,,,,,,,,,,,,,,,,,
4,6.99,7.65,8.21,8.74,,,,,,,,,,,,,,,,
5,6.54,7.20,7.76,8.30,8.81,,,,,,,,,,,,,,,
6,6.10,6.76,7.32,7.85,8.37,8.87,,,,,,,,,,,,,,
7,5.66,6.32,6.88,7.41,7.93,8.43,8.93,,,,,,,,,,,,,
8,5.22,5.87,6.43,6.97,7.48,7.99,8.49,8.97,,,,,,,,,,,,
9,4.77,5.43,5.99,6.53,7.04,7.55,8.04,8.53,9.01,,,,,,,,,,,
10,4.33,4.99,5.55,6.08,6.60,7.10,7.60,8.09,8.57,9.05,,,,,,,,,,
11,3.89,4.55,5.11,5.64,6.16,6.66,7.16,7.65,8.13,8.61,9.08,,,,,,,,,
12,3.45,4.10,4.66,5.20,5.71,6.22,6.71,7.20,7.69,8.16,8.64,9.11,,,,,,,,
13,3.00,3.66,4.22,4.76,5.27,5.78,6.27,6.76,7.24,7.72,8.20,8.67,9.13,,,,,,,
14,2.56,3.22,3.78,4.31,4.83,5.33,5.83,6.32,6.80,7.28,7.75,8.22,8.69,9.16,,,,,,
15,2.12,2.78,3.34,3.87,4.39,4.89,5.39,5.88,6.36,6.84,7.31,7.78,8.25,8.71,9.18,,,,,
16,1.68,2.33,2.89,3.43,3.94,4.45,4.94,5.43,5.92,6.39,6.87,7.34,7.81,8.27,8.73,9.19,,,,
17,1.23,1.89,2.45,2.98,3.50,4.00,4.50,4.99,5.47,5.95,6.42,6.89,7.36,7.83,8.29,8.75,9.21,,,
18,0.80,1.45,2.00,2.53,3.05,3.55,4.04,4.53,5.01,5.49,5.96,6.43,6.90,7.36,7.82,8.28,8.74,9.20,,
19,0.36,0.99,1.52,2.03,2.53,3.02,3.51,3.98,4.46,4.92,5.39,5.85,6.31,6.77,7.22,7.68,8.13,8.58,9.03,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
