i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.29,,,,,,,,,,,,,,,,,,,
2,8.80,9.60,,,,,,,,,,,,,,,,,,
3,8.31,9.12,9.69,,,,,,,,,,,,,,,,,
4,7.82,8.63,9.20,9.75,,,,,,,,,,,,,,,,
5,7.34,8.14,8.71,9.26,9.79,,,,,,,,,,,,,,,
6,6.85,7.65,8.22,8.77,9.30,9.82,,,,,,,,,,,,,,
7,6.36,7.16,7.73,8.28,8.81,9.33,9.84,,,,,,,,,,,,,
8,5.87,6.67,7.24,7.79,8.32,8.84,9.35,9.85,,,,,,,,,,,,
9,5.38,6.18,6.76,7.30,7.84,8.35,8.86,9.36,9.86,,,,,,,,,,,
10,4.89,5.69,6.27,6.82,7.35,7.87,8.37,8.88,9.37,9.86,,,,,,,,,,
11,4.40,5.20,5.78,6.33,6.86,7.38,7.89,8.39,8.88,9.37,9.86,,,,,,,,,
12,3.91,4.71,5.29,5.84,6.37,6.89,7.40,7.90,8.39,8.88,9.37,9.85,,,,,,,,
13,3.42,4.23,4.80,5.35,5.88,6.40,6.91,7.41,7.90,8.39,8.88,9.36,9.84,,,,,,,
14,2.93,3.74,4.31,4.86,5.39,5.91,6.42,6.92,7.41,7.90,8.39,8.87,9.35,9.82,,,,,,
15,2.45,3.25,3.82,4.37,4.90,5.42,5.93,6.43,6.93,7.42,7.90,8.38,8.86,9.34,9.81,,,,,
16,1.96,2.76,3.33,3.88,4.41,4.93,5.44,5.94,6.44,6.93,7.41,7.89,8.37,8.85,9.32,9.79,,,,
17,1.47,2.27,2.84,3.39,3.92,4.44,4.95,5.45,5.94,6.43,6.92,7.40,7.88,8.35,8.82,9.29,9.76,,,
18,0.98,1.78,2.34,2.89,3.42,3.93,4.44,4.94,5.43,5.92,6.40,6.88,7.36,7.83,8.30,8.77,9.24,9.70,,
19,0.48,1.26,1.80,2.32,2.83,3.33,3.82,4.31,4.79,5.27,5.74,6.21,6.68,7.15,7.61,8.07,8.53,8.99,9.44,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
