i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.15,8.82,,,,,,,,,,,,,,,,,,
3,7.69,8.36,8.92,,,,,,,,,,,,,,,,,
4,7.23,7.90,8.46,9.01,,,,,,,,,,,,,,,,
5,6.77,7.44,8.01,8.55,9.07,,,,,,,,,,,,,,,
6,6.31,6.98,7.55,8.09,8.61,9.12,,,,,,,,,,,,,,
7,5.85,6.52,7.09,7.63,8.15,8.66,9.17,,,,,,,,,,,,,
8,5.39,6.06,6.63,7.17,7.69,8.21,8.71,9.20,,,,,,,,,,,,
9,4.93,5.60,6.17,6.71,7.23,7.75,8.25,8.74,9.23,,,,,,,,,,,
10,4.47,5.14,5.71,6.25,6.78,7.29,7.79,8.28,8.77,9.26,,,,,,,,,,
11,4.01,4.69,5.25,5.79,6.32,6.83,7.33,7.82,8.31,8.80,9.28,,,,,,,,,
12,3.56,4.23,4.79,5.33,5.86,6.37,6.87,7.37,7.85,8.34,8.82,9.29,,,,,,,,
13,3.10,3.77,4.33,4.87,5.40,5.91,6.41,6.91,7.39,7.88,8.36,8.83,9.30,,,,,,,
14,2.64,3.31,3.87,4.41,4.94,5.45,5.95,6.45,6.94,7.42,7.90,8.37,8.85,9.31,,,,,,
15,2.18,2.85,3.41,3.96,4.48,4.99,5.49,5.99,6.48,6.96,7.44,7.91,8.39,8.86,9.32,,,,,
16,1.72,2.39,2.95,3.50,4.02,4.53,5.03,5.53,6.02,6.50,6.98,7.45,7.93,8.40,8.86,9.33,,,,
17,1.26,1.93,2.49,3.04,3.56,4.07,4.57,5.07,5.55,6.04,6.52,6.99,7.46,7.93,8.40,8.86,9.33,,,
18,0.80,1.47,2.03,2.57,3.09,3.60,4.10,4.59,5.08,5.56,6.04,6.51,6.98,7.45,7.92,8.38,8.84,9.30,,
19,0.35,0.99,1.53,2.05,2.55,3.05,3.54,4.02,4.49,4.97,5.44,5.90,6.36,6.83,7.28,7.74,8.19,8.65,9.10,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
