i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.40,,,,,,,,,,,,,,,,,
3,0.43,1.40,2.38,,,,,,,,,,,,,,,,
4,0.43,1.40,2.38,3.35,,,,,,,,,,,,,,,
5,0.43,1.40,2.38,3.35,4.33,,,,,,,,,,,,,,
6,0.43,1.40,2.38,3.35,4.33,5.31,,,,,,,,,,,,,
7,0.43,1.40,2.38,3.35,4.33,5.31,6.29,,,,,,,,,,,,
8,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,,,,,,,,,,,
9,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,,,,,,,,,,
10,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,,,,,,,,,
11,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,,,,,,,,
12,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,11.20,,,,,,,
13,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,11.20,12.18,,,,,,
14,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,11.20,12.18,13.17,,,,,
15,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,11.20,12.18,13.17,14.15,,,,
16,0.43,1.40,2.38,3.35,4.33,5.31,6.29,7.27,8.25,9.23,10.21,11.20,12.18,13.17,14.15,15.14,,,
17,0.43,1.40,2.37,3.35,4.32,5.30,6.28,7.26,8.24,9.23,10.21,11.19,12.18,13.16,14.15,15.13,16.12,,
18,0.42,1.39,2.35,3.32,4.30,5.27,6.25,7.23,8.21,9.19,10.17,11.16,12.14,13.12,14.11,15.09,16.08,17.06,
19,0.34,1.24,2.17,3.12,4.07,5.03,5.99,6.95,7.92,8.89,9.86,10.83,11.80,12.78,13.75,14.73,15.70,16.68,17.66
