i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.71,9.48,,,,,,,,,,,,,,,,,,
3,8.22,9.00,9.57,,,,,,,,,,,,,,,,,
4,7.74,8.51,9.09,9.63,,,,,,,,,,,,,,,,
5,7.25,8.03,8.60,9.15,9.68,,,,,,,,,,,,,,,
6,6.77,7.54,8.12,8.66,9.19,9.71,,,,,,,,,,,,,,
7,6.28,7.06,7.63,8.18,8.71,9.23,9.74,,,,,,,,,,,,,
8,5.80,6.57,7.15,7.69,8.23,8.74,9.25,9.75,,,,,,,,,,,,
9,5.32,6.09,6.66,7.21,7.74,8.26,8.77,9.27,9.76,,,,,,,,,,,
10,4.83,5.60,6.18,6.73,7.26,7.77,8.28,8.78,9.28,9.77,,,,,,,,,,
11,4.35,5.12,5.69,6.24,6.77,7.29,7.80,8.30,8.79,9.28,9.77,,,,,,,,,
12,3.86,4.63,5.21,5.76,6.29,6.80,7.31,7.81,8.31,8.80,9.28,9.76,,,,,,,,
13,3.38,4.15,4.72,5.27,5.80,6.32,6.83,7.33,7.82,8.31,8.80,9.28,9.75,,,,,,,
14,2.89,3.67,4.24,4.79,5.32,5.83,6.34,6.84,7.34,7.83,8.31,8.79,9.27,9.74,,,,,,
15,2.41,3.18,3.75,4.30,4.83,5.35,5.86,6.36,6.85,7.34,7.83,8.31,8.78,9.26,9.73,,,,,
16,1.92,2.70,3.27,3.82,4.35,4.86,5.37,5.87,6.37,6.86,7.34,7.82,8.30,8.77,9.24,9.71,,,,
17,1.44,2.21,2.78,3.33,3.86,4.38,4.89,5.39,5.88,6.37,6.85,7.33,7.81,8.28,8.76,9.22,9.69,,,
18,0.96,1.72,2.29,2.83,3.36,3.88,4.38,4.88,5.37,5.86,6.34,6.82,7.30,7.77,8.24,8.71,9.17,9.64,,
19,0.46,1.21,1.75,2.27,2.78,3.28,3.77,4.26,4.74,5.22,5.69,6.16,6.63,7.09,7.55,8.01,8.47,8.93,9.39,
20,0.00,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37,7.77
