i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.72,9.51,,,,,,,,,,,,,,,,,,
3,8.23,9.03,9.60,,,,,,,,,,,,,,,,,
4,7.75,8.54,9.11,9.66,,,,,,,,,,,,,,,,
5,7.26,8.06,8.63,9.18,9.71,,,,,,,,,,,,,,,
6,6.78,7.57,8.14,8.69,9.22,9.74,,,,,,,,,,,,,,
7,6.29,7.09,7.66,8.21,8.74,9.25,9.76,,,,,,,,,,,,,
8,5.81,6.60,7.18,7.72,8.25,8.77,9.28,9.78,,,,,,,,,,,,
9,5.32,6.12,6.69,7.24,7.77,8.28,8.79,9.29,9.79,,,,,,,,,,,
10,4.84,5.63,6.21,6.75,7.28,7.80,8.31,8.81,9.30,9.79,,,,,,,,,,
11,4.35,5.15,5.72,6.27,6.80,7.31,7.82,8.32,8.82,9.30,9.79,,,,,,,,,
12,3.87,4.66,5.24,5.78,6.31,6.83,7.34,7.84,8.33,8.82,9.30,9.78,,,,,,,,
13,3.39,4.18,4.75,5.30,5.83,6.35,6.85,7.35,7.85,8.34,8.82,9.30,9.78,,,,,,,
14,2.90,3.69,4.27,4.81,5.34,5.86,6.37,6.87,7.36,7.85,8.33,8.82,9.29,9.77,,,,,,
15,2.42,3.21,3.78,4.33,4.86,5.38,5.88,6.38,6.88,7.37,7.85,8.33,8.81,9.28,9.75,,,,,
16,1.93,2.72,3.30,3.84,4.37,4.89,5.40,5.90,6.39,6.88,7.36,7.85,8.32,8.80,9.27,9.74,,,,
17,1.45,2.24,2.81,3.36,3.89,4.40,4.91,5.41,5.90,6.39,6.88,7.36,7.83,8.31,8.78,9.25,9.71,,,
18,0.97,1.75,2.32,2.86,3.39,3.90,4.41,4.91,5.40,5.88,6.37,6.85,7.32,7.79,8.26,8.73,9.20,9.66,,
19,0.47,1.24,1.78,2.30,2.81,3.31,3.80,4.28,4.76,5.24,5.71,6.18,6.65,7.11,7.58,8.04,8.50,8.95,9.41,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
