i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.00,,,,,,,,,,,,,,,,,,,
2,4.74,5.14,,,,,,,,,,,,,,,,,,
3,4.47,4.87,5.36,,,,,,,,,,,,,,,,,
4,4.20,4.60,5.09,5.57,,,,,,,,,,,,,,,,
5,3.93,4.33,4.82,5.30,5.76,,,,,,,,,,,,,,,
6,3.66,4.06,4.56,5.03,5.50,5.95,,,,,,,,,,,,,,
7,3.40,3.80,4.29,4.76,5.23,5.69,6.14,,,,,,,,,,,,,
8,3.13,3.53,4.02,4.50,4.96,5.42,5.87,6.32,,,,,,,,,,,,
9,2.86,3.26,3.75,4.23,4.69,5.15,5.60,6.05,6.50,,,,,,,,,,,
10,2.59,2.99,3.48,3.96,4.43,4.88,5.34,5.79,6.23,6.68,,,,,,,,,,
11,2.33,2.73,3.22,3.69,4.16,4.62,5.07,5.52,5.96,6.41,6.85,,,,,,,,,
12,2.06,2.46,2.95,3.42,3.89,4.35,4.80,5.25,5.70,6.14,6.58,7.02,,,,,,,,
13,1.79,2.19,2.68,3.16,3.62,4.08,4.53,4.98,5.43,5.87,6.31,6.75,7.19,,,,,,,
14,1.52,1.92,2.41,2.89,3.35,3.81,4.27,4.72,5.16,5.60,6.05,6.49,6.92,7.36,,,,,,
15,1.25,1.65,2.15,2.62,3.09,3.54,4.00,4.45,4.89,5.34,5.78,6.22,6.66,7.09,7.53,,,,,
16,0.99,1.39,1.88,2.35,2.82,3.28,3.73,4.18,4.63,5.07,5.51,5.95,6.39,6.82,7.26,7.69,,,,
17,0.72,1.12,1.61,2.08,2.55,3.01,3.46,3.91,4.36,4.80,5.24,5.68,6.12,6.56,6.99,7.42,7.86,,,
18,0.45,0.85,1.34,1.82,2.28,2.74,3.19,3.64,4.09,4.53,4.97,5.41,5.85,6.28,6.72,7.15,7.58,8.01,,
19,0.19,0.58,1.06,1.53,1.99,2.44,2.89,3.33,3.77,4.21,4.65,5.09,5.52,5.96,6.39,6.82,7.25,7.68,8.11,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
