i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.20,10.03,,,,,,,,,,,,,,,,,,
3,8.69,9.52,10.10,,,,,,,,,,,,,,,,,
4,8.18,9.01,9.59,10.15,,,,,,,,,,,,,,,,
5,7.67,8.50,9.08,9.64,10.18,,,,,,,,,,,,,,,
6,7.16,7.99,8.58,9.13,9.67,10.20,,,,,,,,,,,,,,
7,6.65,7.48,8.07,8.62,9.16,9.69,10.20,,,,,,,,,,,,,
8,6.14,6.98,7.56,8.11,8.65,9.18,9.69,10.20,,,,,,,,,,,,
9,5.63,6.47,7.05,7.60,8.14,8.67,9.19,9.69,10.20,,,,,,,,,,,
10,5.12,5.96,6.54,7.09,7.63,8.16,8.68,9.18,9.69,10.18,,,,,,,,,,
11,4.62,5.45,6.03,6.59,7.12,7.65,8.17,8.67,9.18,9.67,10.16,,,,,,,,,
12,4.11,4.94,5.52,6.08,6.61,7.14,7.66,8.17,8.67,9.16,9.65,10.14,,,,,,,,
13,3.60,4.43,5.01,5.57,6.11,6.63,7.15,7.66,8.16,8.65,9.14,9.63,10.12,,,,,,,
14,3.09,3.92,4.50,5.06,5.60,6.12,6.64,7.15,7.65,8.14,8.64,9.12,9.61,10.09,,,,,,
15,2.58,3.41,3.99,4.55,5.09,5.61,6.13,6.64,7.14,7.63,8.13,8.61,9.10,9.58,10.05,,,,,
16,2.07,2.90,3.48,4.04,4.58,5.10,5.62,6.13,6.63,7.12,7.62,8.10,8.59,9.07,9.54,10.02,,,,
17,1.56,2.39,2.97,3.53,4.06,4.59,5.11,5.61,6.11,6.61,7.10,7.59,8.07,8.55,9.03,9.50,9.97,,,
18,1.06,1.88,2.45,3.00,3.54,4.06,4.57,5.08,5.58,6.07,6.56,7.05,7.53,8.01,8.48,8.96,9.43,9.90,,
19,0.51,1.33,1.87,2.40,2.92,3.42,3.92,4.41,4.90,5.38,5.86,6.34,6.81,7.28,7.74,8.21,8.67,9.13,9.59,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
