i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,1.82,,,,,,,,,,,,,,,,,
3,0.83,1.82,2.70,,,,,,,,,,,,,,,,
4,0.83,1.82,2.70,3.64,,,,,,,,,,,,,,,
5,0.83,1.82,2.70,3.64,4.60,,,,,,,,,,,,,,
6,0.83,1.82,2.70,3.64,4.60,5.56,,,,,,,,,,,,,
7,0.83,1.82,2.70,3.64,4.60,5.56,6.53,,,,,,,,,,,,
8,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,,,,,,,,,,,
9,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,,,,,,,,,,
10,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.46,,,,,,,,,
11,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.46,10.43,,,,,,,,
12,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.46,10.43,11.41,,,,,,,
13,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.46,10.43,11.41,12.39,,,,,,
14,0.83,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.46,10.43,11.41,12.39,13.37,,,,,
15,0.82,1.82,2.70,3.64,4.60,5.56,6.53,7.50,8.48,9.45,10.43,11.41,12.39,13.37,14.35,,,,
16,0.82,1.81,2.69,3.64,4.60,5.56,6.53,7.50,8.47,9.45,10.43,11.41,12.39,13.37,14.35,15.33,,,
17,0.82,1.81,2.68,3.63,4.58,5.55,6.51,7.48,8.46,9.43,10.41,11.39,12.37,13.35,14.33,15.31,16.29,,
18,0.75,1.70,2.59,3.53,4.47,5.43,6.39,7.35,8.32,9.29,10.27,11.24,12.21,13.19,14.17,15.15,16.12,17.10,
19,0.51,1.30,2.15,3.03,3.92,4.83,5.75,6.68,7.61,8.55,9.49,10.43,11.38,12.33,13.29,14.24,15.20,16.15,17.11
