i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.07,,,,,,,,,,,,,,,,,
3,1.17,2.07,3.03,,,,,,,,,,,,,,,,
4,1.17,2.07,3.03,4.00,,,,,,,,,,,,,,,
5,1.17,2.07,3.03,4.00,4.98,,,,,,,,,,,,,,
6,1.17,2.07,3.03,4.00,4.98,5.96,,,,,,,,,,,,,
7,1.17,2.07,3.03,4.00,4.98,5.96,6.93,,,,,,,,,,,,
8,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,,,,,,,,,,,
9,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,,,,,,,,,,
10,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,,,,,,,,,
11,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,10.84,,,,,,,,
12,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,10.84,11.82,,,,,,,
13,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,10.84,11.82,12.80,,,,,,
14,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,10.84,11.82,12.80,13.78,,,,,
15,1.17,2.07,3.03,4.00,4.98,5.96,6.93,7.91,8.88,9.86,10.84,11.82,12.80,13.78,14.76,,,,
16,1.17,2.06,3.02,4.00,4.97,5.95,6.92,7.91,8.88,9.86,10.84,11.81,12.79,13.78,14.76,15.74,,,
17,1.17,2.05,3.02,3.99,4.96,5.93,6.92,7.88,8.87,9.84,10.82,11.79,12.78,13.76,14.73,15.72,16.70,,
18,1.11,1.98,2.92,3.89,4.86,5.83,6.79,7.76,8.73,9.71,10.69,11.65,12.63,13.61,14.59,15.56,16.55,17.52,
19,0.74,1.60,2.49,3.39,4.30,5.22,6.16,7.09,8.03,8.97,9.92,10.87,11.82,12.77,13.73,14.69,15.64,16.60,17.56
