i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.19,,,,,,,,,,,,,,,,,
3,1.28,2.19,3.16,,,,,,,,,,,,,,,,
4,1.28,2.19,3.16,4.13,,,,,,,,,,,,,,,
5,1.28,2.19,3.16,4.13,5.11,,,,,,,,,,,,,,
6,1.28,2.19,3.16,4.13,5.11,6.08,,,,,,,,,,,,,
7,1.28,2.19,3.16,4.13,5.11,6.08,7.06,,,,,,,,,,,,
8,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,,,,,,,,,,,
9,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,,,,,,,,,,
10,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,,,,,,,,,
11,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,10.97,,,,,,,,
12,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,10.97,11.95,,,,,,,
13,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,10.97,11.95,12.93,,,,,,
14,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,10.97,11.95,12.93,13.90,,,,,
15,1.28,2.19,3.16,4.13,5.11,6.08,7.06,8.04,9.02,9.99,10.96,11.95,12.93,13.90,14.88,,,,
16,1.28,2.19,3.15,4.13,5.11,6.08,7.05,8.04,9.01,9.98,10.96,11.95,12.93,13.90,14.88,15.87,,,
17,1.27,2.17,3.15,4.12,5.09,6.07,7.04,8.02,8.99,9.96,10.95,11.93,12.90,13.88,14.86,15.84,16.82,,
18,1.21,2.08,3.04,4.00,4.97,5.94,6.91,7.88,8.85,9.82,10.79,11.77,12.74,13.72,14.70,15.68,16.65,17.63,
19,0.82,1.69,2.58,3.48,4.38,5.30,6.23,7.17,8.10,9.04,9.98,10.93,11.88,12.83,13.79,14.74,15.70,16.66,17.61
