i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.38,,,,,,,,,,,,,,,,,,,
2,6.98,7.55,,,,,,,,,,,,,,,,,,
3,6.58,7.15,7.69,,,,,,,,,,,,,,,,,
4,6.19,6.76,7.30,7.82,,,,,,,,,,,,,,,,
5,5.79,6.36,6.90,7.42,7.92,,,,,,,,,,,,,,,
6,5.40,5.97,6.51,7.02,7.53,8.02,,,,,,,,,,,,,,
7,5.00,5.57,6.11,6.63,7.13,7.62,8.10,,,,,,,,,,,,,
8,4.61,5.17,5.72,6.23,6.74,7.23,7.71,8.18,,,,,,,,,,,,
9,4.21,4.78,5.32,5.84,6.34,6.83,7.31,7.79,8.26,,,,,,,,,,,
10,3.82,4.38,4.93,5.44,5.94,6.43,6.92,7.39,7.87,8.33,,,,,,,,,,
11,3.42,3.99,4.53,5.05,5.55,6.04,6.52,7.00,7.47,7.94,8.40,,,,,,,,,
12,3.03,3.59,4.14,4.65,5.15,5.64,6.13,6.60,7.07,7.54,8.01,8.47,,,,,,,,
13,2.63,3.20,3.74,4.26,4.76,5.25,5.73,6.21,6.68,7.15,7.61,8.07,8.53,,,,,,,
14,2.24,2.80,3.34,3.86,4.36,4.85,5.34,5.81,6.28,6.75,7.21,7.68,8.13,8.59,,,,,,
15,1.84,2.41,2.95,3.47,3.97,4.46,4.94,5.42,5.89,6.36,6.82,7.28,7.74,8.19,8.65,,,,,
16,1.44,2.01,2.55,3.07,3.57,4.06,4.55,5.02,5.49,5.96,6.42,6.88,7.34,7.80,8.25,8.70,,,,
17,1.05,1.62,2.16,2.67,3.18,3.67,4.15,4.62,5.10,5.56,6.03,6.49,6.95,7.40,7.85,8.31,8.76,,,
18,0.66,1.22,1.76,2.27,2.77,3.26,3.74,4.22,4.69,5.16,5.62,6.08,6.54,6.99,7.44,7.89,8.34,8.79,,
19,0.28,0.81,1.34,1.84,2.33,2.80,3.28,3.74,4.21,4.67,5.12,5.58,6.03,6.48,6.93,7.37,7.82,8.26,8.70,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
