i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.82,6.34,,,,,,,,,,,,,,,,,,
3,5.49,6.02,6.53,,,,,,,,,,,,,,,,,
4,5.16,5.69,6.20,6.69,,,,,,,,,,,,,,,,
5,4.84,5.36,5.87,6.36,6.84,,,,,,,,,,,,,,,
6,4.51,5.03,5.54,6.04,6.52,6.99,,,,,,,,,,,,,,
7,4.18,4.70,5.21,5.71,6.19,6.66,7.13,,,,,,,,,,,,,
8,3.85,4.38,4.89,5.38,5.86,6.33,6.80,7.26,,,,,,,,,,,,
9,3.52,4.05,4.56,5.05,5.53,6.00,6.47,6.93,7.39,,,,,,,,,,,
10,3.20,3.72,4.23,4.72,5.20,5.68,6.14,6.60,7.06,7.52,,,,,,,,,,
11,2.87,3.39,3.90,4.40,4.88,5.35,5.81,6.28,6.73,7.19,7.64,,,,,,,,,
12,2.54,3.06,3.57,4.07,4.55,5.02,5.49,5.95,6.41,6.86,7.31,7.76,,,,,,,,
13,2.21,2.74,3.25,3.74,4.22,4.69,5.16,5.62,6.08,6.53,6.98,7.43,7.88,,,,,,,
14,1.88,2.41,2.92,3.41,3.89,4.36,4.83,5.29,5.75,6.20,6.65,7.10,7.55,8.00,,,,,,
15,1.56,2.08,2.59,3.08,3.56,4.04,4.50,4.96,5.42,5.88,6.33,6.78,7.22,7.67,8.11,,,,,
16,1.23,1.75,2.26,2.76,3.24,3.71,4.17,4.64,5.09,5.55,6.00,6.45,6.89,7.34,7.78,8.22,,,,
17,0.90,1.42,1.93,2.43,2.91,3.38,3.85,4.31,4.76,5.22,5.67,6.12,6.57,7.01,7.45,7.90,8.34,,,
18,0.57,1.09,1.60,2.10,2.57,3.05,3.51,3.97,4.43,4.88,5.33,5.78,6.23,6.67,7.12,7.56,8.00,8.44,,
19,0.25,0.76,1.26,1.74,2.21,2.67,3.13,3.59,4.04,4.49,4.93,5.38,5.82,6.26,6.70,7.14,7.57,8.01,8.44,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
