i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.51,,,,,,,,,,,,,,,,,
3,0.53,1.51,2.48,,,,,,,,,,,,,,,,
4,0.53,1.51,2.48,3.46,,,,,,,,,,,,,,,
5,0.53,1.51,2.48,3.46,4.44,,,,,,,,,,,,,,
6,0.53,1.51,2.48,3.46,4.44,5.42,,,,,,,,,,,,,
7,0.53,1.51,2.48,3.46,4.44,5.42,6.41,,,,,,,,,,,,
8,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,,,,,,,,,,,
9,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,,,,,,,,,,
10,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,,,,,,,,,
11,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,,,,,,,,
12,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,,,,,,,
13,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,12.50,,,,,,
14,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,12.50,13.70,,,,,
15,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,12.50,13.70,13.92,,,,
16,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,12.39,13.70,13.92,14.69,,,
17,0.53,1.51,2.48,3.46,4.44,5.42,6.41,7.39,8.38,9.36,10.35,11.34,12.39,13.69,13.92,14.69,15.60,,
18,0.53,1.50,2.47,3.45,4.43,5.41,6.39,7.38,8.36,9.35,10.33,11.32,12.32,13.69,13.92,14.69,15.60,16.60,
19,0.46,1.41,2.37,3.33,4.30,5.27,6.25,7.22,8.20,9.18,10.16,11.14,12.13,13.40,13.92,14.69,15.60,16.60,17.50
