i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.25,,,,,,,,,,,,,,,,,,
3,4.54,4.98,5.47,,,,,,,,,,,,,,,,,
4,4.27,4.71,5.20,5.67,,,,,,,,,,,,,,,,
5,4.00,4.44,4.93,5.40,5.87,,,,,,,,,,,,,,,
6,3.73,4.16,4.65,5.13,5.60,6.05,,,,,,,,,,,,,,
7,3.46,3.89,4.38,4.86,5.32,5.78,6.24,,,,,,,,,,,,,
8,3.18,3.62,4.11,4.59,5.05,5.51,5.97,6.42,,,,,,,,,,,,
9,2.91,3.35,3.84,4.32,4.78,5.24,5.69,6.14,6.59,,,,,,,,,,,
10,2.64,3.08,3.57,4.05,4.51,4.97,5.42,5.87,6.32,6.76,,,,,,,,,,
11,2.37,2.81,3.30,3.77,4.24,4.70,5.15,5.60,6.05,6.49,6.93,,,,,,,,,
12,2.10,2.54,3.03,3.50,3.97,4.43,4.88,5.33,5.78,6.22,6.66,7.10,,,,,,,,
13,1.83,2.27,2.76,3.23,3.70,4.16,4.61,5.06,5.51,5.95,6.39,6.83,7.27,,,,,,,
14,1.56,1.99,2.49,2.96,3.43,3.88,4.34,4.79,5.23,5.68,6.12,6.56,7.00,7.43,,,,,,
15,1.29,1.72,2.21,2.69,3.15,3.61,4.07,4.52,4.96,5.41,5.85,6.29,6.73,7.16,7.60,,,,,
16,1.01,1.45,1.94,2.42,2.88,3.34,3.80,4.25,4.69,5.14,5.58,6.02,6.46,6.89,7.33,7.76,,,,
17,0.74,1.18,1.67,2.15,2.61,3.07,3.52,3.97,4.42,4.86,5.31,5.75,6.18,6.62,7.06,7.49,7.92,,,
18,0.47,0.91,1.40,1.87,2.34,2.80,3.25,3.70,4.14,4.59,5.03,5.47,5.91,6.34,6.78,7.21,7.64,8.08,,
19,0.21,0.63,1.11,1.58,2.04,2.49,2.94,3.39,3.83,4.27,4.71,5.14,5.58,6.01,6.44,6.87,7.31,7.73,8.17,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
