i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.02,,,,,,,,,,,,,,,,,,
3,8.63,9.51,10.09,,,,,,,,,,,,,,,,,
4,8.12,9.01,9.59,10.14,,,,,,,,,,,,,,,,
5,7.62,8.50,9.08,9.63,10.17,,,,,,,,,,,,,,,
6,7.11,8.00,8.58,9.13,9.66,10.19,,,,,,,,,,,,,,
7,6.61,7.50,8.07,8.62,9.16,9.68,10.19,,,,,,,,,,,,,
8,6.11,6.99,7.57,8.12,8.65,9.18,9.69,10.19,,,,,,,,,,,,
9,5.60,6.49,7.06,7.62,8.15,8.67,9.19,9.69,10.19,,,,,,,,,,,
10,5.10,5.98,6.56,7.11,7.65,8.17,8.68,9.19,9.68,10.18,,,,,,,,,,
11,4.59,5.48,6.05,6.61,7.14,7.66,8.18,8.68,9.18,9.67,10.16,,,,,,,,,
12,4.09,4.97,5.55,6.10,6.64,7.16,7.67,8.18,8.68,9.17,9.66,10.14,,,,,,,,
13,3.58,4.47,5.05,5.60,6.13,6.65,7.17,7.67,8.17,8.66,9.15,9.64,10.12,,,,,,,
14,3.08,3.96,4.54,5.09,5.63,6.15,6.66,7.17,7.67,8.16,8.65,9.13,9.62,10.09,,,,,,
15,2.57,3.46,4.04,4.59,5.12,5.65,6.16,6.66,7.16,7.66,8.14,8.63,9.11,9.59,10.06,,,,,
16,2.07,2.95,3.53,4.08,4.62,5.14,5.65,6.16,6.66,7.15,7.64,8.12,8.61,9.08,9.56,10.03,,,,
17,1.56,2.45,3.03,3.58,4.11,4.63,5.15,5.65,6.15,6.64,7.13,7.61,8.10,8.57,9.05,9.52,9.99,,,
18,1.07,1.94,2.51,3.06,3.59,4.11,4.62,5.12,5.62,6.11,6.60,7.08,7.56,8.04,8.51,8.98,9.45,9.92,,
19,0.55,1.40,1.94,2.46,2.97,3.48,3.97,4.46,4.95,5.43,5.90,6.38,6.85,7.31,7.78,8.24,8.70,9.16,9.62,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
