i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.70,4.00,,,,,,,,,,,,,,,,,,
3,3.49,3.79,4.26,,,,,,,,,,,,,,,,,
4,3.28,3.58,4.05,4.51,,,,,,,,,,,,,,,,
5,3.07,3.37,3.84,4.30,4.75,,,,,,,,,,,,,,,
6,2.86,3.16,3.63,4.09,4.54,4.98,,,,,,,,,,,,,,
7,2.65,2.94,3.42,3.88,4.33,4.77,5.22,,,,,,,,,,,,,
8,2.44,2.73,3.21,3.67,4.12,4.56,5.00,5.44,,,,,,,,,,,,
9,2.23,2.52,3.00,3.46,3.91,4.35,4.79,5.23,5.67,,,,,,,,,,,
10,2.02,2.31,2.79,3.24,3.70,4.14,4.58,5.02,5.46,5.89,,,,,,,,,,
11,1.81,2.10,2.57,3.03,3.49,3.93,4.37,4.81,5.25,5.68,6.11,,,,,,,,,
12,1.60,1.89,2.36,2.82,3.27,3.72,4.16,4.60,5.04,5.47,5.90,6.34,,,,,,,,
13,1.39,1.68,2.15,2.61,3.06,3.51,3.95,4.39,4.83,5.26,5.69,6.13,6.54,,,,,,,
14,1.18,1.47,1.94,2.40,2.85,3.30,3.74,4.18,4.62,5.05,5.48,5.92,6.34,6.68,,,,,,
15,0.97,1.26,1.73,2.19,2.64,3.09,3.53,3.97,4.40,4.84,5.27,5.70,6.13,6.49,4.56,,,,,
16,0.76,1.05,1.52,1.98,2.43,2.88,3.32,3.76,4.19,4.63,5.06,5.49,5.92,6.30,4.88,-81.75,,,,
17,0.55,0.84,1.31,1.77,2.22,2.67,3.11,3.55,3.98,4.42,4.85,5.28,5.71,6.11,5.20,-57.59,-936.49,,,
18,0.34,0.63,1.10,1.56,2.01,2.45,2.90,3.33,3.77,4.20,4.64,5.07,5.49,5.91,5.52,-33.35,-583.93,-9486.89,,
19,0.13,0.41,0.88,1.34,1.78,2.22,2.66,3.10,3.53,3.96,4.39,4.82,5.25,5.67,5.85,-5.88,-181.57,-3296.47,-112361.70,
20,0.00,0.18,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38
