i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.85,,,,,,,,,,,,,,,,,
3,0.87,1.85,2.76,,,,,,,,,,,,,,,,
4,0.87,1.85,2.76,3.72,,,,,,,,,,,,,,,
5,0.87,1.85,2.76,3.72,4.68,,,,,,,,,,,,,,
6,0.87,1.85,2.76,3.72,4.68,5.65,,,,,,,,,,,,,
7,0.87,1.85,2.76,3.72,4.68,5.65,6.62,,,,,,,,,,,,
8,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,,,,,,,,,,,
9,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,,,,,,,,,,
10,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,,,,,,,,,
11,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,10.53,,,,,,,,
12,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,10.53,11.51,,,,,,,
13,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,10.53,11.51,12.49,,,,,,
14,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,10.53,11.51,12.49,13.47,,,,,
15,0.87,1.85,2.76,3.72,4.68,5.65,6.62,7.60,8.57,9.55,10.53,11.51,12.49,13.47,14.45,,,,
16,0.87,1.85,2.76,3.71,4.68,5.65,6.62,7.59,8.57,9.55,10.53,11.51,12.49,13.47,14.45,15.43,,,
17,0.87,1.84,2.75,3.70,4.67,5.63,6.61,7.58,8.55,9.53,10.51,11.49,12.47,13.45,14.43,15.41,16.39,,
18,0.80,1.78,2.66,3.61,4.56,5.52,6.49,7.46,8.43,9.40,10.38,11.35,12.33,13.30,14.28,15.26,16.24,17.21,
19,0.55,1.38,2.24,3.13,4.03,4.95,5.87,6.80,7.74,8.68,9.63,10.58,11.53,12.48,13.43,14.39,15.35,16.31,17.27
