i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.00,,,,,,,,,,,,,,,,,,,
2,8.52,9.20,,,,,,,,,,,,,,,,,,
3,8.04,8.72,9.30,,,,,,,,,,,,,,,,,
4,7.56,8.23,8.82,9.37,,,,,,,,,,,,,,,,
5,7.07,7.75,8.34,8.89,9.42,,,,,,,,,,,,,,,
6,6.59,7.27,7.85,8.41,8.94,9.46,,,,,,,,,,,,,,
7,6.11,6.79,7.37,7.92,8.46,8.98,9.49,,,,,,,,,,,,,
8,5.63,6.30,6.89,7.44,7.98,8.50,9.01,9.52,,,,,,,,,,,,
9,5.14,5.82,6.41,6.96,7.49,8.02,8.53,9.03,9.53,,,,,,,,,,,
10,4.66,5.34,5.92,6.48,7.01,7.53,8.05,8.55,9.05,9.54,,,,,,,,,,
11,4.18,4.86,5.44,5.99,6.53,7.05,7.56,8.07,8.56,9.06,9.54,,,,,,,,,
12,3.70,4.37,4.96,5.51,6.05,6.57,7.08,7.59,8.08,8.57,9.06,9.54,,,,,,,,
13,3.21,3.89,4.48,5.03,5.56,6.09,6.60,7.10,7.60,8.09,8.58,9.06,9.54,,,,,,,
14,2.73,3.41,3.99,4.55,5.08,5.60,6.12,6.62,7.12,7.61,8.10,8.58,9.06,9.53,,,,,,
15,2.25,2.93,3.51,4.06,4.60,5.12,5.63,6.14,6.63,7.13,7.61,8.09,8.57,9.05,9.52,,,,,
16,1.77,2.44,3.03,3.58,4.12,4.64,5.15,5.65,6.15,6.64,7.13,7.61,8.09,8.57,9.04,9.51,,,,
17,1.29,1.96,2.54,3.10,3.63,4.15,4.67,5.17,5.67,6.16,6.64,7.13,7.60,8.08,8.55,9.02,9.49,,,
18,0.81,1.48,2.06,2.61,3.14,3.66,4.17,4.67,5.16,5.65,6.14,6.62,7.10,7.57,8.04,8.51,8.98,9.44,,
19,0.35,0.97,1.52,2.05,2.57,3.07,3.57,4.06,4.54,5.02,5.49,5.97,6.43,6.90,7.36,7.82,8.28,8.74,9.20,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
