i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,9.83,,,,,,,,,,,,,,,,,,
3,8.52,9.33,9.91,,,,,,,,,,,,,,,,,
4,8.02,8.83,9.41,9.96,,,,,,,,,,,,,,,,
5,7.52,8.33,8.91,9.46,10.00,,,,,,,,,,,,,,,
6,7.02,7.83,8.41,8.96,9.50,10.02,,,,,,,,,,,,,,
7,6.52,7.33,7.91,8.46,9.00,9.52,10.03,,,,,,,,,,,,,
8,6.02,6.83,7.41,7.96,8.50,9.02,9.53,10.04,,,,,,,,,,,,
9,5.52,6.33,6.91,7.46,8.00,8.52,9.03,9.54,10.04,,,,,,,,,,,
10,5.02,5.83,6.41,6.96,7.49,8.02,8.53,9.04,9.54,10.03,,,,,,,,,,
11,4.52,5.33,5.90,6.46,6.99,7.52,8.03,8.54,9.03,9.53,10.02,,,,,,,,,
12,4.02,4.83,5.40,5.96,6.49,7.02,7.53,8.04,8.53,9.03,9.52,10.00,,,,,,,,
13,3.52,4.33,4.90,5.46,5.99,6.52,7.03,7.54,8.03,8.53,9.02,9.50,9.98,,,,,,,
14,3.02,3.82,4.40,4.96,5.49,6.02,6.53,7.03,7.53,8.03,8.52,9.00,9.48,9.96,,,,,,
15,2.52,3.32,3.90,4.46,4.99,5.52,6.03,6.53,7.03,7.53,8.02,8.50,8.98,9.46,9.93,,,,,
16,2.01,2.82,3.40,3.96,4.49,5.01,5.53,6.03,6.53,7.03,7.51,8.00,8.48,8.96,9.43,9.91,,,,
17,1.51,2.32,2.90,3.45,3.99,4.51,5.02,5.53,6.03,6.52,7.01,7.49,7.97,8.45,8.93,9.40,9.87,,,
18,1.02,1.82,2.39,2.94,3.47,3.99,4.50,5.01,5.50,5.99,6.48,6.96,7.44,7.92,8.39,8.87,9.33,9.80,,
19,0.49,1.28,1.83,2.35,2.87,3.37,3.87,4.36,4.84,5.32,5.80,6.27,6.74,7.21,7.67,8.14,8.60,9.06,9.52,
20,0.00,0.61,1.01,1.41,1.81,2.21,2.61,3.01,3.41,3.81,4.21,4.61,5.01,5.41,5.81,6.21,6.61,7.01,7.41,7.81
