i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.85,,,,,,,,,,,,,,,,,
3,0.88,1.85,2.79,,,,,,,,,,,,,,,,
4,0.88,1.85,2.79,3.76,,,,,,,,,,,,,,,
5,0.88,1.85,2.79,3.76,4.73,,,,,,,,,,,,,,
6,0.88,1.85,2.79,3.76,4.73,5.70,,,,,,,,,,,,,
7,0.88,1.85,2.79,3.76,4.73,5.70,6.68,,,,,,,,,,,,
8,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,,,,,,,,,,,
9,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,,,,,,,,,,
10,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,,,,,,,,,
11,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,,,,,,,,
12,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,11.57,,,,,,,
13,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,11.57,12.55,13.53,,,,,
15,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,,,,
16,0.88,1.85,2.79,3.76,4.73,5.70,6.68,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,15.49,,,
17,0.88,1.84,2.78,3.75,4.72,5.69,6.66,7.64,8.62,9.59,10.57,11.55,12.53,13.51,14.49,15.48,16.46,,
18,0.83,1.78,2.70,3.67,4.63,5.60,6.57,7.54,8.51,9.49,10.46,11.44,12.42,13.39,14.37,15.35,16.33,17.31,
19,0.59,1.44,2.33,3.23,4.15,5.08,6.01,6.95,7.89,8.84,9.79,10.75,11.70,12.66,13.62,14.58,15.54,16.50,17.46
