i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,9.92,,,,,,,,,,,,,,,,,,
3,8.66,9.41,10.00,,,,,,,,,,,,,,,,,
4,8.14,8.89,9.48,10.05,,,,,,,,,,,,,,,,
5,7.63,8.38,8.97,9.53,10.08,,,,,,,,,,,,,,,
6,7.11,7.86,8.45,9.02,9.57,10.10,,,,,,,,,,,,,,
7,6.60,7.34,7.93,8.50,9.05,9.59,10.11,,,,,,,,,,,,,
8,6.08,6.83,7.42,7.99,8.53,9.07,9.59,10.11,,,,,,,,,,,,
9,5.56,6.31,6.90,7.47,8.02,8.55,9.08,9.59,10.10,,,,,,,,,,,
10,5.05,5.80,6.39,6.95,7.50,8.04,8.56,9.08,9.58,10.09,,,,,,,,,,
11,4.53,5.28,5.87,6.44,6.99,7.52,8.04,8.56,9.07,9.57,10.07,,,,,,,,,
12,4.02,4.76,5.35,5.92,6.47,7.00,7.53,8.04,8.55,9.05,9.55,10.04,,,,,,,,
13,3.50,4.25,4.84,5.40,5.95,6.49,7.01,7.53,8.04,8.54,9.03,9.52,10.01,,,,,,,
14,2.98,3.73,4.32,4.89,5.44,5.97,6.50,7.01,7.52,8.02,8.52,9.01,9.50,9.98,,,,,,
15,2.47,3.22,3.81,4.37,4.92,5.46,5.98,6.50,7.00,7.50,8.00,8.49,8.98,9.46,9.94,,,,,
16,1.95,2.70,3.29,3.86,4.41,4.94,5.46,5.98,6.49,6.99,7.48,7.98,8.46,8.95,9.43,9.91,,,,
17,1.44,2.18,2.77,3.34,3.89,4.42,4.94,5.46,5.97,6.47,6.96,7.45,7.94,8.42,8.91,9.38,9.86,,,
18,0.92,1.66,2.25,2.81,3.35,3.89,4.41,4.92,5.42,5.92,6.42,6.91,7.39,7.87,8.35,8.83,9.30,9.77,,
19,0.41,1.10,1.67,2.21,2.73,3.24,3.75,4.25,4.74,5.22,5.71,6.19,6.66,7.13,7.60,8.07,8.54,9.00,9.46,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
