i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.31,,,,,,,,,,,,,,,,,
3,0.33,1.31,2.29,,,,,,,,,,,,,,,,
4,0.33,1.31,2.29,3.26,,,,,,,,,,,,,,,
5,0.33,1.31,2.29,3.26,4.24,,,,,,,,,,,,,,
6,0.33,1.31,2.29,3.26,4.24,5.22,,,,,,,,,,,,,
7,0.33,1.31,2.29,3.26,4.24,5.22,6.20,,,,,,,,,,,,
8,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,,,,,,,,,,,
9,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,,,,,,,,,,
10,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,,,,,,,,,
11,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,10.14,,,,,,,,
12,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,10.14,11.13,,,,,,,
13,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,10.14,11.13,12.11,,,,,,
14,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,10.14,11.13,12.11,13.10,,,,,
15,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.16,10.14,11.13,12.11,13.10,14.09,,,,
16,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.15,10.14,11.13,12.11,13.10,14.09,15.07,,,
17,0.33,1.31,2.29,3.26,4.24,5.22,6.20,7.19,8.17,9.15,10.14,11.12,12.11,13.10,14.08,15.07,16.14,,
18,0.33,1.30,2.27,3.25,4.23,5.20,6.19,7.17,8.15,9.13,10.12,11.10,12.09,13.07,14.06,15.05,16.07,17.54,
19,0.27,1.20,2.15,3.10,4.07,5.03,6.00,6.98,7.95,8.92,9.90,10.88,11.86,12.84,13.82,14.80,15.78,16.96,18.20
