i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.77,9.46,,,,,,,,,,,,,,,,,,
3,8.28,8.96,9.56,,,,,,,,,,,,,,,,,
4,7.78,8.47,9.06,9.62,,,,,,,,,,,,,,,,
5,7.28,7.97,8.56,9.13,9.67,,,,,,,,,,,,,,,
6,6.78,7.47,8.07,8.63,9.17,9.70,,,,,,,,,,,,,,
7,6.29,6.97,7.57,8.13,8.67,9.20,9.72,,,,,,,,,,,,,
8,5.79,6.48,7.07,7.63,8.18,8.71,9.22,9.73,,,,,,,,,,,,
9,5.29,5.98,6.58,7.14,7.68,8.21,8.73,9.24,9.74,,,,,,,,,,,
10,4.80,5.48,6.08,6.64,7.18,7.71,8.23,8.74,9.24,9.74,,,,,,,,,,
11,4.30,4.99,5.58,6.14,6.68,7.21,7.73,8.24,8.74,9.24,9.73,,,,,,,,,
12,3.80,4.49,5.08,5.64,6.19,6.72,7.23,7.74,8.25,8.74,9.23,9.72,,,,,,,,
13,3.30,3.99,4.59,5.15,5.69,6.22,6.74,7.25,7.75,8.25,8.74,9.22,9.71,,,,,,,
14,2.81,3.49,4.09,4.65,5.19,5.72,6.24,6.75,7.25,7.75,8.24,8.73,9.21,9.69,,,,,,
15,2.31,3.00,3.59,4.15,4.69,5.22,5.74,6.25,6.75,7.25,7.74,8.23,8.71,9.19,9.67,,,,,
16,1.81,2.50,3.09,3.65,4.20,4.73,5.24,5.75,6.26,6.75,7.24,7.73,8.21,8.69,9.17,9.64,,,,
17,1.31,2.00,2.59,3.15,3.70,4.23,4.74,5.25,5.76,6.25,6.74,7.23,7.71,8.19,8.67,9.14,9.61,,,
18,0.82,1.50,2.09,2.65,3.19,3.71,4.23,4.74,5.24,5.73,6.22,6.70,7.19,7.66,8.14,8.61,9.08,9.55,,
19,0.35,0.98,1.54,2.08,2.60,3.11,3.61,4.10,4.59,5.07,5.55,6.02,6.50,6.96,7.43,7.90,8.36,8.82,9.28,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
