i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.74,,,,,,,,,,,,,,,,,
3,0.77,1.74,2.67,,,,,,,,,,,,,,,,
4,0.77,1.74,2.67,3.65,,,,,,,,,,,,,,,
5,0.77,1.74,2.67,3.65,4.62,,,,,,,,,,,,,,
6,0.77,1.74,2.67,3.65,4.62,5.59,,,,,,,,,,,,,
7,0.77,1.74,2.67,3.65,4.62,5.59,6.58,,,,,,,,,,,,
8,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,,,,,,,,,,,
9,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,,,,,,,,,,
10,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,,,,,,,,,
11,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,10.48,,,,,,,,
12,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,10.48,11.46,,,,,,,
13,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,10.48,11.46,12.45,,,,,,
14,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,10.48,11.46,12.45,13.43,,,,,
15,0.77,1.74,2.67,3.65,4.62,5.59,6.58,7.54,8.53,9.51,10.48,11.46,12.45,13.43,14.41,,,,
16,0.77,1.74,2.67,3.65,4.62,5.59,6.57,7.54,8.53,9.51,10.48,11.46,12.45,13.43,14.40,15.39,,,
17,0.76,1.73,2.67,3.63,4.62,5.58,6.55,7.54,8.52,9.49,10.47,11.46,12.44,13.41,14.39,15.38,16.36,,
18,0.72,1.69,2.62,3.58,4.54,5.51,6.49,7.46,8.43,9.40,10.38,11.36,12.34,13.31,14.29,15.28,16.25,17.23,
19,0.53,1.38,2.27,3.19,4.11,5.04,5.99,6.92,7.88,8.82,9.79,10.74,11.70,12.65,13.62,14.59,15.54,16.52,17.48
