i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.59,,,,,,,,,,,,,,,,,
3,0.68,1.59,2.56,,,,,,,,,,,,,,,,
4,0.68,1.59,2.56,3.50,,,,,,,,,,,,,,,
5,0.68,1.59,2.56,3.50,4.45,,,,,,,,,,,,,,
6,0.68,1.59,2.56,3.50,4.45,5.42,,,,,,,,,,,,,
7,0.68,1.59,2.56,3.50,4.45,5.42,6.38,,,,,,,,,,,,
8,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,,,,,,,,,,,
9,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,,,,,,,,,,
10,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,,,,,,,,,
11,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,10.29,,,,,,,,
12,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,10.29,11.26,,,,,,,
13,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,10.29,11.26,12.24,,,,,,
14,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,10.29,11.26,12.24,13.22,,,,,
15,0.68,1.59,2.56,3.50,4.45,5.42,6.38,7.36,8.33,9.31,10.28,11.26,12.24,13.22,14.20,,,,
16,0.67,1.59,2.56,3.50,4.45,5.41,6.38,7.35,8.33,9.30,10.28,11.26,12.24,13.22,14.20,15.18,,,
17,0.67,1.58,2.55,3.49,4.44,5.40,6.37,7.34,8.31,9.29,10.27,11.25,12.22,13.20,14.18,15.16,16.15,,
18,0.62,1.52,2.48,3.41,4.35,5.31,6.27,7.24,8.21,9.18,10.15,11.12,12.10,13.08,14.05,15.03,16.01,16.99,
19,0.45,1.24,2.08,2.97,3.87,4.78,5.71,6.64,7.58,8.52,9.46,10.41,11.37,12.32,13.28,14.23,15.19,16.15,17.11
