i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.29,,,,,,,,,,,,,,,,,
3,0.31,1.29,2.26,,,,,,,,,,,,,,,,
4,0.31,1.29,2.26,3.23,,,,,,,,,,,,,,,
5,0.31,1.29,2.26,3.23,4.21,,,,,,,,,,,,,,
6,0.31,1.29,2.26,3.23,4.21,5.19,,,,,,,,,,,,,
7,0.31,1.29,2.26,3.23,4.21,5.19,6.17,,,,,,,,,,,,
8,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,,,,,,,,,,,
9,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,,,,,,,,,,
10,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,,,,,,,,,
11,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,,,,,,,,
12,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,11.10,,,,,,,
13,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,11.10,12.08,,,,,,
14,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,11.10,12.08,13.07,,,,,
15,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,11.10,12.08,13.07,14.05,,,,
16,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.16,8.14,9.12,10.11,11.09,12.08,13.07,14.05,15.04,,,
17,0.31,1.29,2.26,3.23,4.21,5.19,6.17,7.15,8.14,9.12,10.11,11.09,12.08,13.07,14.05,15.04,16.12,,
18,0.30,1.28,2.24,3.22,4.20,5.17,6.15,7.14,8.12,9.10,10.09,11.07,12.06,13.04,14.03,15.01,16.05,17.23,
19,0.25,1.17,2.12,3.07,4.04,5.00,5.97,6.94,7.91,8.89,9.87,10.84,11.82,12.80,13.78,14.76,15.75,16.90,18.17
