i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,9.66,,,,,,,,,,,,,,,,,,
3,8.33,9.17,9.74,,,,,,,,,,,,,,,,,
4,7.84,8.68,9.25,9.80,,,,,,,,,,,,,,,,
5,7.35,8.19,8.76,9.31,9.84,,,,,,,,,,,,,,,
6,6.86,7.70,8.27,8.82,9.35,9.87,,,,,,,,,,,,,,
7,6.37,7.21,7.79,8.33,8.86,9.38,9.89,,,,,,,,,,,,,
8,5.88,6.72,7.30,7.84,8.37,8.89,9.40,9.90,,,,,,,,,,,,
9,5.39,6.23,6.81,7.35,7.88,8.40,8.91,9.41,9.90,,,,,,,,,,,
10,4.91,5.75,6.32,6.87,7.40,7.91,8.42,8.92,9.42,9.90,,,,,,,,,,
11,4.42,5.26,5.83,6.38,6.91,7.42,7.93,8.43,8.93,9.42,9.90,,,,,,,,,
12,3.93,4.77,5.34,5.89,6.42,6.93,7.44,7.94,8.44,8.93,9.41,9.89,,,,,,,,
13,3.44,4.28,4.85,5.40,5.93,6.45,6.95,7.45,7.95,8.44,8.92,9.40,9.88,,,,,,,
14,2.95,3.79,4.36,4.91,5.44,5.96,6.46,6.97,7.46,7.95,8.43,8.91,9.39,9.87,,,,,,
15,2.46,3.30,3.87,4.42,4.95,5.47,5.98,6.48,6.97,7.46,7.94,8.43,8.90,9.38,9.85,,,,,
16,1.97,2.81,3.38,3.93,4.46,4.98,5.49,5.99,6.48,6.97,7.45,7.94,8.41,8.89,9.36,9.83,,,,
17,1.48,2.32,2.89,3.44,3.97,4.49,4.99,5.49,5.99,6.48,6.96,7.44,7.92,8.39,8.87,9.34,9.80,,,
18,1.00,1.83,2.40,2.94,3.47,3.98,4.49,4.98,5.48,5.96,6.45,6.93,7.40,7.88,8.35,8.82,9.28,9.75,,
19,0.51,1.31,1.85,2.37,2.88,3.38,3.87,4.35,4.83,5.31,5.78,6.25,6.72,7.19,7.65,8.11,8.57,9.03,9.48,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
