i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.63,,,,,,,,,,,,,,,,,
3,0.72,1.63,2.60,,,,,,,,,,,,,,,,
4,0.72,1.63,2.60,3.54,,,,,,,,,,,,,,,
5,0.72,1.63,2.60,3.54,4.49,,,,,,,,,,,,,,
6,0.72,1.63,2.60,3.54,4.49,5.46,,,,,,,,,,,,,
7,0.72,1.63,2.60,3.54,4.49,5.46,6.42,,,,,,,,,,,,
8,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,,,,,,,,,,,
9,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,,,,,,,,,,
10,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,9.35,,,,,,,,,
11,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,9.35,10.32,,,,,,,,
12,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,9.35,10.32,11.29,,,,,,,
13,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,9.35,10.32,11.29,12.28,,,,,,
14,0.72,1.63,2.60,3.54,4.49,5.46,6.42,7.39,8.37,9.35,10.32,11.29,12.28,13.26,,,,,
15,0.72,1.63,2.59,3.54,4.49,5.45,6.42,7.39,8.37,9.35,10.31,11.29,12.28,13.26,14.23,,,,
16,0.72,1.63,2.59,3.54,4.49,5.45,6.42,7.38,8.37,9.34,10.31,11.29,12.28,13.26,14.23,15.21,,,
17,0.72,1.62,2.58,3.52,4.47,5.43,6.41,7.38,8.35,9.32,10.29,11.28,12.26,13.23,14.21,15.20,16.18,,
18,0.65,1.55,2.50,3.43,4.38,5.33,6.29,7.25,8.22,9.20,10.16,11.14,12.12,13.10,14.07,15.04,16.02,17.00,
19,0.47,1.25,2.09,2.96,3.86,4.77,5.69,6.62,7.55,8.49,9.44,10.38,11.34,12.29,13.23,14.20,15.15,16.11,17.07
