i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.69,,,,,,,,,,,,,,,,,
3,0.74,1.69,2.66,,,,,,,,,,,,,,,,
4,0.74,1.69,2.66,3.64,,,,,,,,,,,,,,,
5,0.74,1.69,2.66,3.64,4.62,,,,,,,,,,,,,,
6,0.74,1.69,2.66,3.64,4.62,5.59,,,,,,,,,,,,,
7,0.74,1.69,2.66,3.64,4.62,5.59,6.57,,,,,,,,,,,,
8,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,,,,,,,,,,,
9,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,,,,,,,,,,
10,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,,,,,,,,,
11,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,,,,,,,,
12,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,11.47,,,,,,,
13,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,11.47,12.46,,,,,,
14,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,11.47,12.46,13.44,,,,,
15,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,11.47,12.46,13.44,14.42,,,,
16,0.74,1.69,2.66,3.64,4.62,5.59,6.57,7.55,8.53,9.51,10.49,11.47,12.46,13.44,14.42,15.40,,,
17,0.73,1.69,2.65,3.63,4.61,5.58,6.56,7.54,8.52,9.50,10.48,11.46,12.44,13.43,14.41,15.39,16.38,,
18,0.71,1.65,2.61,3.58,4.55,5.52,6.50,7.47,8.45,9.43,10.40,11.38,12.36,13.34,14.32,15.30,16.29,17.27,
19,0.53,1.40,2.31,3.23,4.17,5.11,6.05,7.00,7.96,8.91,9.87,10.83,11.80,12.76,13.72,14.69,15.66,16.63,17.60
