i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.77,9.55,,,,,,,,,,,,,,,,,,
3,8.28,9.06,9.63,,,,,,,,,,,,,,,,,
4,7.79,8.57,9.14,9.69,,,,,,,,,,,,,,,,
5,7.31,8.08,8.66,9.21,9.74,,,,,,,,,,,,,,,
6,6.82,7.59,8.17,8.72,9.25,9.77,,,,,,,,,,,,,,
7,6.33,7.11,7.68,8.23,8.76,9.28,9.79,,,,,,,,,,,,,
8,5.84,6.62,7.19,7.74,8.27,8.79,9.30,9.80,,,,,,,,,,,,
9,5.35,6.13,6.70,7.25,7.79,8.30,8.81,9.32,9.81,,,,,,,,,,,
10,4.87,5.64,6.22,6.77,7.30,7.82,8.33,8.83,9.32,9.81,,,,,,,,,,
11,4.38,5.15,5.73,6.28,6.81,7.33,7.84,8.34,8.83,9.32,9.81,,,,,,,,,
12,3.89,4.67,5.24,5.79,6.32,6.84,7.35,7.85,8.35,8.84,9.32,9.80,,,,,,,,
13,3.40,4.18,4.75,5.30,5.83,6.35,6.86,7.36,7.86,8.35,8.83,9.32,9.79,,,,,,,
14,2.92,3.69,4.26,4.81,5.35,5.86,6.37,6.88,7.37,7.86,8.35,8.83,9.31,9.78,,,,,,
15,2.43,3.20,3.78,4.33,4.86,5.38,5.89,6.39,6.88,7.37,7.86,8.34,8.82,9.29,9.77,,,,,
16,1.94,2.71,3.29,3.84,4.37,4.89,5.40,5.90,6.39,6.88,7.37,7.85,8.33,8.80,9.28,9.75,,,,
17,1.45,2.23,2.80,3.35,3.88,4.40,4.91,5.41,5.90,6.39,6.88,7.36,7.84,8.31,8.78,9.25,9.72,,,
18,0.97,1.73,2.30,2.85,3.38,3.89,4.40,4.90,5.39,5.88,6.37,6.84,7.32,7.80,8.27,8.73,9.20,9.67,,
19,0.46,1.22,1.76,2.28,2.79,3.29,3.79,4.27,4.75,5.23,5.71,6.18,6.64,7.11,7.57,8.03,8.49,8.95,9.41,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
