i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,1.99,,,,,,,,,,,,,,,,,
3,1.08,1.99,2.95,,,,,,,,,,,,,,,,
4,1.08,1.99,2.95,3.93,,,,,,,,,,,,,,,
5,1.08,1.99,2.95,3.93,4.90,,,,,,,,,,,,,,
6,1.08,1.99,2.95,3.93,4.90,5.88,,,,,,,,,,,,,
7,1.08,1.99,2.95,3.93,4.90,5.88,6.86,,,,,,,,,,,,
8,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,,,,,,,,,,,
9,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,,,,,,,,,,
10,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,,,,,,,,,
11,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,10.77,,,,,,,,
12,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,10.77,11.75,,,,,,,
13,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,10.77,11.75,12.73,,,,,,
14,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,10.77,11.75,12.73,13.71,,,,,
15,1.08,1.99,2.95,3.93,4.90,5.88,6.86,7.83,8.81,9.79,10.77,11.75,12.73,13.71,14.69,,,,
16,1.08,1.98,2.95,3.93,4.90,5.88,6.85,7.83,8.81,9.79,10.76,11.74,12.72,13.71,14.69,15.67,,,
17,1.07,1.98,2.94,3.92,4.89,5.86,6.84,7.82,8.79,9.77,10.75,11.73,12.71,13.69,14.67,15.65,16.63,,
18,1.03,1.91,2.86,3.83,4.80,5.76,6.73,7.71,8.68,9.65,10.63,11.60,12.58,13.56,14.54,15.51,16.49,17.47,
19,0.70,1.56,2.46,3.36,4.28,5.21,6.14,7.08,8.02,8.97,9.92,10.87,11.82,12.78,13.74,14.69,15.66,16.62,17.58
