i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.98,4.28,,,,,,,,,,,,,,,,,,
3,3.76,4.06,4.54,,,,,,,,,,,,,,,,,
4,3.53,3.83,4.31,4.77,,,,,,,,,,,,,,,,
5,3.30,3.60,4.08,4.55,5.00,,,,,,,,,,,,,,,
6,3.07,3.37,3.85,4.32,4.78,5.23,,,,,,,,,,,,,,
7,2.85,3.15,3.63,4.09,4.55,5.00,5.44,,,,,,,,,,,,,
8,2.62,2.92,3.40,3.86,4.32,4.77,5.22,5.66,,,,,,,,,,,,
9,2.39,2.69,3.17,3.64,4.09,4.54,4.99,5.43,5.87,,,,,,,,,,,
10,2.16,2.46,2.94,3.41,3.87,4.32,4.76,5.20,5.64,6.08,,,,,,,,,,
11,1.94,2.24,2.72,3.18,3.64,4.09,4.53,4.98,5.42,5.85,6.29,,,,,,,,,
12,1.71,2.01,2.49,2.96,3.41,3.86,4.31,4.75,5.19,5.63,6.06,6.49,,,,,,,,
13,1.48,1.78,2.26,2.73,3.18,3.63,4.08,4.52,4.96,5.40,5.83,6.27,6.70,,,,,,,
14,1.25,1.55,2.04,2.50,2.96,3.41,3.85,4.29,4.73,5.17,5.61,6.04,6.47,6.92,,,,,,
15,1.03,1.33,1.81,2.27,2.73,3.18,3.62,4.07,4.51,4.94,5.38,5.81,6.24,6.69,7.12,,,,,
16,0.80,1.10,1.58,2.05,2.50,2.95,3.40,3.84,4.28,4.72,5.15,5.58,6.02,6.46,6.89,7.29,,,,
17,0.57,0.87,1.35,1.82,2.27,2.72,3.17,3.61,4.05,4.49,4.92,5.36,5.79,6.23,6.66,7.07,6.74,,,
18,0.35,0.64,1.12,1.59,2.05,2.50,2.94,3.38,3.82,4.26,4.69,5.13,5.56,5.99,6.43,6.84,6.79,-2.67,,
19,0.13,0.42,0.89,1.35,1.80,2.25,2.69,3.13,3.56,4.00,4.43,4.86,5.29,5.72,6.17,6.57,6.83,4.01,-12.08,
20,0.00,0.17,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37
