i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.11,,,,,,,,,,,,,,,,,
3,1.24,2.11,3.07,,,,,,,,,,,,,,,,
4,1.24,2.11,3.07,4.04,,,,,,,,,,,,,,,
5,1.24,2.11,3.07,4.04,5.02,,,,,,,,,,,,,,
6,1.24,2.11,3.07,4.04,5.02,5.99,,,,,,,,,,,,,
7,1.24,2.11,3.07,4.04,5.02,5.99,6.97,,,,,,,,,,,,
8,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,,,,,,,,,,,
9,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,,,,,,,,,,
10,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,9.90,,,,,,,,,
11,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,9.90,10.87,,,,,,,,
12,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,9.90,10.87,11.85,,,,,,,
13,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,9.90,10.87,11.85,12.83,,,,,,
14,1.24,2.11,3.07,4.04,5.02,5.99,6.97,7.94,8.92,9.90,10.87,11.85,12.83,13.81,,,,,
15,1.24,2.11,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,10.87,11.85,12.83,13.81,14.79,,,,
16,1.24,2.11,3.07,4.04,5.01,5.99,6.96,7.94,8.91,9.89,10.87,11.85,12.83,13.81,14.79,15.77,,,
17,1.23,2.10,3.06,4.03,5.00,5.97,6.94,7.92,8.89,9.87,10.85,11.83,12.81,13.79,14.76,15.75,16.73,,
18,1.17,2.01,2.95,3.91,4.88,5.84,6.81,7.78,8.75,9.72,10.70,11.67,12.64,13.62,14.60,15.57,16.55,17.53,
19,0.74,1.60,2.48,3.38,4.29,5.20,6.13,7.06,7.99,8.93,9.88,10.82,11.77,12.72,13.67,14.63,15.58,16.54,17.50
