i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.89,,,,,,,,,,,,,,,,,,,
2,4.63,5.04,,,,,,,,,,,,,,,,,,
3,4.37,4.78,5.27,,,,,,,,,,,,,,,,,
4,4.10,4.52,5.01,5.48,,,,,,,,,,,,,,,,
5,3.84,4.26,4.75,5.22,5.68,,,,,,,,,,,,,,,
6,3.58,4.00,4.49,4.96,5.42,5.88,,,,,,,,,,,,,,
7,3.32,3.74,4.23,4.70,5.16,5.62,6.07,,,,,,,,,,,,,
8,3.06,3.48,3.97,4.44,4.90,5.36,5.81,6.26,,,,,,,,,,,,
9,2.80,3.22,3.70,4.18,4.64,5.10,5.55,6.00,6.44,,,,,,,,,,,
10,2.54,2.96,3.44,3.92,4.38,4.84,5.29,5.73,6.18,6.62,,,,,,,,,,
11,2.28,2.70,3.18,3.66,4.12,4.57,5.03,5.47,5.92,6.36,6.80,,,,,,,,,
12,2.02,2.44,2.92,3.39,3.86,4.31,4.77,5.21,5.66,6.10,6.54,6.98,,,,,,,,
13,1.76,2.17,2.66,3.13,3.60,4.05,4.50,4.95,5.40,5.84,6.28,6.72,7.15,,,,,,,
14,1.50,1.91,2.40,2.87,3.34,3.79,4.24,4.69,5.14,5.58,6.02,6.46,6.89,7.33,,,,,,
15,1.24,1.65,2.14,2.61,3.07,3.53,3.98,4.43,4.88,5.32,5.76,6.20,6.63,7.07,7.50,,,,,
16,0.97,1.39,1.88,2.35,2.81,3.27,3.72,4.17,4.61,5.06,5.50,5.93,6.37,6.81,7.24,7.67,,,,
17,0.71,1.13,1.62,2.09,2.55,3.01,3.46,3.91,4.35,4.80,5.24,5.67,6.11,6.55,6.98,7.41,7.84,,,
18,0.45,0.87,1.36,1.83,2.29,2.75,3.20,3.64,4.09,4.53,4.97,5.41,5.84,6.28,6.71,7.15,7.58,8.01,,
19,0.20,0.60,1.08,1.55,2.00,2.45,2.90,3.35,3.79,4.22,4.66,5.10,5.53,5.96,6.39,6.82,7.25,7.68,8.11,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
