i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.35,5.76,,,,,,,,,,,,,,,,,,
3,5.04,5.45,5.96,,,,,,,,,,,,,,,,,
4,4.74,5.15,5.66,6.15,,,,,,,,,,,,,,,,
5,4.43,4.85,5.35,5.84,6.32,,,,,,,,,,,,,,,
6,4.13,4.54,5.05,5.54,6.02,6.49,,,,,,,,,,,,,,
7,3.83,4.24,4.75,5.23,5.71,6.18,6.64,,,,,,,,,,,,,
8,3.52,3.93,4.44,4.93,5.41,5.88,6.34,6.80,,,,,,,,,,,,
9,3.22,3.63,4.14,4.63,5.10,5.57,6.03,6.49,6.95,,,,,,,,,,,
10,2.91,3.32,3.83,4.32,4.80,5.27,5.73,6.19,6.64,7.09,,,,,,,,,,
11,2.61,3.02,3.53,4.02,4.49,4.96,5.43,5.88,6.34,6.79,7.24,,,,,,,,,
12,2.30,2.71,3.22,3.71,4.19,4.66,5.12,5.58,6.03,6.48,6.93,7.38,,,,,,,,
13,2.00,2.41,2.92,3.41,3.88,4.35,4.82,5.27,5.73,6.18,6.63,7.07,7.52,,,,,,,
14,1.69,2.10,2.61,3.10,3.58,4.05,4.51,4.97,5.42,5.87,6.32,6.77,7.21,7.65,,,,,,
15,1.39,1.80,2.31,2.80,3.28,3.74,4.21,4.66,5.12,5.57,6.02,6.46,6.91,7.35,7.79,,,,,
16,1.08,1.50,2.00,2.49,2.97,3.44,3.90,4.36,4.81,5.26,5.71,6.16,6.60,7.04,7.49,7.92,,,,
17,0.78,1.19,1.70,2.19,2.67,3.13,3.60,4.06,4.51,4.96,5.41,5.85,6.30,6.74,7.18,7.62,8.06,,,
18,0.48,0.89,1.39,1.88,2.36,2.83,3.29,3.75,4.20,4.65,5.10,5.54,5.99,6.43,6.87,7.31,7.74,8.18,,
19,0.19,0.58,1.07,1.55,2.02,2.48,2.94,3.39,3.84,4.29,4.73,5.17,5.61,6.05,6.49,6.92,7.36,7.79,8.22,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
