i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.56,,,,,,,,,,,,,,,,,,,
2,4.32,4.78,,,,,,,,,,,,,,,,,,
3,4.08,4.54,5.01,,,,,,,,,,,,,,,,,
4,3.84,4.29,4.77,5.24,,,,,,,,,,,,,,,,
5,3.59,4.05,4.53,4.99,5.45,,,,,,,,,,,,,,,
6,3.35,3.81,4.29,4.75,5.21,5.66,,,,,,,,,,,,,,
7,3.11,3.56,4.04,4.51,4.97,5.42,5.87,,,,,,,,,,,,,
8,2.86,3.32,3.80,4.27,4.72,5.18,5.62,6.07,,,,,,,,,,,,
9,2.62,3.08,3.56,4.02,4.48,4.93,5.38,5.82,6.26,,,,,,,,,,,
10,2.38,2.84,3.32,3.78,4.24,4.69,5.14,5.58,6.02,6.46,,,,,,,,,,
11,2.14,2.59,3.07,3.54,4.00,4.45,4.89,5.34,5.78,6.22,6.65,,,,,,,,,
12,1.89,2.35,2.83,3.30,3.75,4.20,4.65,5.10,5.54,5.98,6.41,6.85,,,,,,,,
13,1.65,2.11,2.59,3.05,3.51,3.96,4.41,4.85,5.29,5.73,6.17,6.60,7.04,,,,,,,
14,1.41,1.87,2.34,2.81,3.27,3.72,4.17,4.61,5.05,5.49,5.93,6.36,6.80,7.23,,,,,,
15,1.16,1.62,2.10,2.57,3.02,3.48,3.92,4.37,4.81,5.25,5.68,6.12,6.55,6.99,7.42,,,,,
16,0.92,1.38,1.86,2.32,2.78,3.23,3.68,4.12,4.57,5.00,5.44,5.88,6.31,6.74,7.18,7.60,,,,
17,0.68,1.14,1.62,2.08,2.54,2.99,3.44,3.88,4.32,4.76,5.20,5.63,6.07,6.50,6.93,7.36,7.82,,,
18,0.44,0.89,1.37,1.84,2.29,2.74,3.19,3.64,4.08,4.51,4.95,5.39,5.82,6.25,6.68,7.11,7.57,7.83,,
19,0.20,0.65,1.12,1.58,2.03,2.48,2.92,3.36,3.80,4.23,4.67,5.10,5.53,5.96,6.39,6.82,7.24,7.63,7.68,
20,0.00,0.35,0.75,1.15,1.55,1.95,2.35,2.75,3.15,3.55,3.95,4.35,4.75,5.15,5.55,5.95,6.35,6.75,7.15,7.55
