i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.97,6.44,,,,,,,,,,,,,,,,,,
3,5.63,6.10,6.62,,,,,,,,,,,,,,,,,
4,5.29,5.76,6.28,6.78,,,,,,,,,,,,,,,,
5,4.95,5.42,5.95,6.44,6.93,,,,,,,,,,,,,,,
6,4.61,5.08,5.61,6.11,6.59,7.07,,,,,,,,,,,,,,
7,4.27,4.75,5.27,5.77,6.25,6.73,7.20,,,,,,,,,,,,,
8,3.93,4.41,4.93,5.43,5.91,6.39,6.86,7.32,,,,,,,,,,,,
9,3.60,4.07,4.59,5.09,5.57,6.05,6.52,6.98,7.44,,,,,,,,,,,
10,3.26,3.73,4.25,4.75,5.23,5.71,6.18,6.65,7.11,7.56,,,,,,,,,,
11,2.92,3.39,3.91,4.41,4.90,5.37,5.84,6.31,6.77,7.22,7.68,,,,,,,,,
12,2.58,3.05,3.57,4.07,4.56,5.03,5.50,5.97,6.43,6.88,7.34,7.79,,,,,,,,
13,2.24,2.71,3.23,3.73,4.22,4.69,5.16,5.63,6.09,6.55,7.00,7.45,7.90,,,,,,,
14,1.90,2.37,2.89,3.39,3.88,4.36,4.82,5.29,5.75,6.21,6.66,7.11,7.56,8.01,,,,,,
15,1.56,2.03,2.55,3.05,3.54,4.02,4.49,4.95,5.41,5.87,6.32,6.77,7.22,7.67,8.11,,,,,
16,1.22,1.69,2.22,2.71,3.20,3.68,4.15,4.61,5.07,5.53,5.98,6.43,6.88,7.33,7.77,8.22,,,,
17,0.88,1.36,1.88,2.38,2.86,3.34,3.81,4.27,4.73,5.19,5.64,6.09,6.54,6.99,7.43,7.88,8.32,,,
18,0.55,1.02,1.54,2.03,2.52,2.99,3.46,3.93,4.38,4.84,5.29,5.74,6.19,6.64,7.08,7.53,7.97,8.41,,
19,0.22,0.67,1.18,1.66,2.14,2.61,3.07,3.53,3.98,4.43,4.88,5.33,5.77,6.21,6.65,7.09,7.53,7.97,8.40,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
