i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,5.50,,,,,,,,,,,,,,,,,,
3,4.72,5.22,5.71,,,,,,,,,,,,,,,,,
4,4.44,4.94,5.43,5.91,,,,,,,,,,,,,,,,
5,4.15,4.66,5.15,5.63,6.09,,,,,,,,,,,,,,,
6,3.87,4.38,4.87,5.34,5.81,6.27,,,,,,,,,,,,,,
7,3.59,4.09,4.59,5.06,5.53,5.99,6.45,,,,,,,,,,,,,
8,3.31,3.81,4.31,4.78,5.25,5.71,6.17,6.62,,,,,,,,,,,,
9,3.03,3.53,4.02,4.50,4.97,5.43,5.89,6.34,6.79,,,,,,,,,,,
10,2.75,3.25,3.74,4.22,4.69,5.15,5.60,6.06,6.50,6.95,,,,,,,,,,
11,2.47,2.97,3.46,3.94,4.41,4.87,5.32,5.77,6.22,6.67,7.11,,,,,,,,,
12,2.19,2.69,3.18,3.66,4.13,4.59,5.04,5.49,5.94,6.39,6.83,7.27,,,,,,,,
13,1.91,2.41,2.90,3.38,3.84,4.31,4.76,5.21,5.66,6.11,6.55,6.99,7.43,,,,,,,
14,1.62,2.13,2.62,3.10,3.56,4.02,4.48,4.93,5.38,5.83,6.27,6.71,7.15,7.59,,,,,,
15,1.34,1.85,2.34,2.82,3.28,3.74,4.20,4.65,5.10,5.54,5.99,6.43,6.87,7.31,7.74,,,,,
16,1.06,1.56,2.06,2.53,3.00,3.46,3.92,4.37,4.82,5.26,5.71,6.15,6.59,7.02,7.46,7.90,,,,
17,0.78,1.28,1.78,2.25,2.72,3.18,3.64,4.09,4.54,4.98,5.42,5.87,6.31,6.74,7.18,7.62,8.05,,,
18,0.50,1.00,1.49,1.97,2.44,2.90,3.35,3.80,4.25,4.70,5.14,5.58,6.02,6.46,6.89,7.33,7.76,8.19,,
19,0.23,0.71,1.20,1.67,2.13,2.58,3.03,3.48,3.92,4.36,4.80,5.24,5.68,6.11,6.54,6.98,7.41,7.84,8.27,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
