i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.71,,,,,,,,,,,,,,,,,
3,0.74,1.71,2.67,,,,,,,,,,,,,,,,
4,0.74,1.71,2.67,3.65,,,,,,,,,,,,,,,
5,0.74,1.71,2.67,3.65,4.63,,,,,,,,,,,,,,
6,0.74,1.71,2.67,3.65,4.63,5.62,,,,,,,,,,,,,
7,0.74,1.71,2.67,3.65,4.63,5.62,6.59,,,,,,,,,,,,
8,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,,,,,,,,,,,
9,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,,,,,,,,,,
10,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,,,,,,,,,
11,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,,,,,,,,
12,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,11.50,,,,,,,
13,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,11.50,12.48,,,,,,
14,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,11.50,12.48,13.46,,,,,
15,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,11.50,12.48,13.46,14.46,,,,
16,0.74,1.71,2.67,3.65,4.63,5.62,6.59,7.58,8.55,9.54,10.52,11.49,12.48,13.46,14.46,15.44,,,
17,0.74,1.71,2.67,3.65,4.62,5.61,6.58,7.57,8.54,9.53,10.51,11.49,12.47,13.46,14.45,15.43,16.41,,
18,0.72,1.69,2.65,3.62,4.59,5.57,6.54,7.53,8.51,9.48,10.46,11.45,12.43,13.40,14.38,15.38,16.36,17.34,
19,0.58,1.49,2.42,3.35,4.30,5.25,6.21,7.17,8.13,9.10,10.06,11.04,12.01,12.97,13.95,14.91,15.88,16.86,17.84
