i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.68,9.37,,,,,,,,,,,,,,,,,,
3,8.19,8.87,9.47,,,,,,,,,,,,,,,,,
4,7.70,8.38,8.97,9.53,,,,,,,,,,,,,,,,
5,7.21,7.89,8.48,9.04,9.58,,,,,,,,,,,,,,,
6,6.72,7.40,7.99,8.55,9.09,9.61,,,,,,,,,,,,,,
7,6.22,6.91,7.50,8.06,8.60,9.12,9.64,,,,,,,,,,,,,
8,5.73,6.41,7.00,7.56,8.10,8.63,9.15,9.65,,,,,,,,,,,,
9,5.24,5.92,6.51,7.07,7.61,8.14,8.65,9.16,9.66,,,,,,,,,,,
10,4.75,5.43,6.02,6.58,7.12,7.65,8.16,8.67,9.17,9.67,,,,,,,,,,
11,4.25,4.94,5.53,6.09,6.63,7.15,7.67,8.18,8.68,9.17,9.66,,,,,,,,,
12,3.76,4.44,5.04,5.59,6.13,6.66,7.18,7.69,8.19,8.68,9.17,9.66,,,,,,,,
13,3.27,3.95,4.54,5.10,5.64,6.17,6.69,7.19,7.69,8.19,8.68,9.16,9.65,,,,,,,
14,2.78,3.46,4.05,4.61,5.15,5.68,6.19,6.70,7.20,7.70,8.19,8.67,9.15,9.63,,,,,,
15,2.29,2.97,3.56,4.12,4.66,5.19,5.70,6.21,6.71,7.20,7.69,8.18,8.66,9.14,9.61,,,,,
16,1.79,2.48,3.07,3.63,4.17,4.69,5.21,5.72,6.22,6.71,7.20,7.69,8.17,8.65,9.12,9.59,,,,
17,1.30,1.98,2.57,3.13,3.67,4.20,4.71,5.22,5.72,6.22,6.70,7.19,7.67,8.15,8.62,9.10,9.57,,,
18,0.81,1.49,2.08,2.63,3.17,3.69,4.20,4.71,5.21,5.70,6.19,6.67,7.15,7.63,8.10,8.57,9.04,9.51,,
19,0.35,0.97,1.53,2.07,2.58,3.09,3.59,4.08,4.57,5.05,5.53,6.00,6.47,6.94,7.40,7.87,8.33,8.79,9.25,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
