i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.49,,,,,,,,,,,,,,,,,
3,0.52,1.49,2.47,,,,,,,,,,,,,,,,
4,0.52,1.49,2.47,3.44,,,,,,,,,,,,,,,
5,0.52,1.49,2.47,3.44,4.42,,,,,,,,,,,,,,
6,0.52,1.49,2.47,3.44,4.42,5.40,,,,,,,,,,,,,
7,0.52,1.49,2.47,3.44,4.42,5.40,6.39,,,,,,,,,,,,
8,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,,,,,,,,,,,
9,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,,,,,,,,,,
10,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,,,,,,,,,
11,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,,,,,,,,
12,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,11.31,,,,,,,
13,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,11.31,12.30,,,,,,
14,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,11.31,12.30,13.28,,,,,
15,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,11.31,12.30,13.28,14.29,,,,
16,0.52,1.49,2.47,3.44,4.42,5.40,6.39,7.37,8.35,9.34,10.32,11.31,12.30,13.28,14.29,15.40,,,
17,0.52,1.49,2.46,3.44,4.42,5.40,6.38,7.37,8.35,9.34,10.32,11.31,12.29,13.28,14.27,15.40,16.43,,
18,0.51,1.48,2.45,3.43,4.41,5.39,6.37,7.35,8.33,9.32,10.30,11.29,12.27,13.26,14.24,15.35,16.43,17.00,
19,0.43,1.37,2.33,3.29,4.25,5.22,6.19,7.17,8.14,9.12,10.09,11.07,12.05,13.03,14.02,15.00,16.38,17.00,17.48
