i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.81,9.51,,,,,,,,,,,,,,,,,,
3,8.31,9.01,9.60,,,,,,,,,,,,,,,,,
4,7.82,8.51,9.10,9.66,,,,,,,,,,,,,,,,
5,7.32,8.01,8.60,9.17,9.71,,,,,,,,,,,,,,,
6,6.82,7.51,8.10,8.67,9.21,9.74,,,,,,,,,,,,,,
7,6.32,7.01,7.60,8.17,8.71,9.24,9.76,,,,,,,,,,,,,
8,5.82,6.51,7.10,7.67,8.21,8.74,9.26,9.77,,,,,,,,,,,,
9,5.32,6.01,6.61,7.17,7.71,8.24,8.76,9.27,9.77,,,,,,,,,,,
10,4.82,5.51,6.11,6.67,7.21,7.74,8.26,8.77,9.27,9.77,,,,,,,,,,
11,4.32,5.01,5.61,6.17,6.71,7.24,7.76,8.27,8.77,9.27,9.76,,,,,,,,,
12,3.82,4.51,5.11,5.67,6.21,6.74,7.26,7.77,8.28,8.77,9.26,9.75,,,,,,,,
13,3.32,4.01,4.61,5.17,5.71,6.24,6.76,7.27,7.78,8.27,8.76,9.25,9.74,,,,,,,
14,2.82,3.51,4.11,4.67,5.21,5.74,6.26,6.77,7.28,7.77,8.27,8.75,9.24,9.72,,,,,,
15,2.32,3.01,3.61,4.17,4.71,5.24,5.76,6.27,6.78,7.27,7.77,8.25,8.74,9.22,9.69,,,,,
16,1.82,2.51,3.11,3.67,4.21,4.74,5.26,5.77,6.28,6.77,7.27,7.75,8.24,8.72,9.19,9.67,,,,
17,1.32,2.01,2.61,3.17,3.71,4.24,4.76,5.27,5.77,6.27,6.76,7.25,7.73,8.21,8.69,9.16,9.63,,,
18,0.83,1.51,2.10,2.66,3.20,3.73,4.24,4.75,5.25,5.75,6.24,6.72,7.20,7.68,8.16,8.63,9.10,9.57,,
19,0.35,0.99,1.55,2.09,2.61,3.12,3.62,4.11,4.60,5.08,5.56,6.04,6.51,6.98,7.45,7.91,8.37,8.83,9.29,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
