i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.00,,,,,,,,,,,,,,,,,,,
2,6.63,7.15,,,,,,,,,,,,,,,,,,
3,6.25,6.78,7.31,,,,,,,,,,,,,,,,,
4,5.87,6.40,6.94,7.45,,,,,,,,,,,,,,,,
5,5.50,6.02,6.56,7.07,7.57,,,,,,,,,,,,,,,
6,5.12,5.65,6.18,6.70,7.19,7.68,,,,,,,,,,,,,,
7,4.74,5.27,5.81,6.32,6.81,7.30,7.78,,,,,,,,,,,,,
8,4.37,4.90,5.43,5.94,6.44,6.92,7.40,7.88,,,,,,,,,,,,
9,3.99,4.52,5.06,5.57,6.06,6.55,7.03,7.50,7.97,,,,,,,,,,,
10,3.62,4.14,4.68,5.19,5.69,6.17,6.65,7.12,7.59,8.05,,,,,,,,,,
11,3.24,3.77,4.30,4.81,5.31,5.80,6.27,6.75,7.21,7.68,8.14,,,,,,,,,
12,2.86,3.39,3.93,4.44,4.93,5.42,5.90,6.37,6.84,7.30,7.76,8.22,,,,,,,,
13,2.49,3.02,3.55,4.06,4.56,5.04,5.52,5.99,6.46,6.93,7.39,7.84,8.30,,,,,,,
14,2.11,2.64,3.18,3.69,4.18,4.67,5.15,5.62,6.09,6.55,7.01,7.47,7.92,8.37,,,,,,
15,1.74,2.26,2.80,3.31,3.81,4.29,4.77,5.24,5.71,6.17,6.63,7.09,7.55,8.00,8.45,,,,,
16,1.36,1.89,2.42,2.93,3.43,3.92,4.39,4.87,5.33,5.80,6.26,6.71,7.17,7.62,8.07,8.52,,,,
17,0.98,1.51,2.05,2.56,3.05,3.54,4.02,4.49,4.96,5.42,5.88,6.34,6.79,7.24,7.70,8.14,8.59,,,
18,0.61,1.13,1.67,2.18,2.67,3.16,3.63,4.10,4.57,5.03,5.49,5.95,6.40,6.86,7.31,7.75,8.20,8.65,,
19,0.25,0.75,1.27,1.76,2.25,2.72,3.19,3.66,4.11,4.57,5.02,5.48,5.92,6.37,6.82,7.26,7.70,8.14,8.58,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
