i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.44,6.98,,,,,,,,,,,,,,,,,,
3,6.08,6.62,7.15,,,,,,,,,,,,,,,,,
4,5.72,6.25,6.78,7.29,,,,,,,,,,,,,,,,
5,5.35,5.89,6.42,6.92,7.41,,,,,,,,,,,,,,,
6,4.99,5.52,6.05,6.56,7.05,7.53,,,,,,,,,,,,,,
7,4.62,5.16,5.69,6.19,6.68,7.17,7.64,,,,,,,,,,,,,
8,4.26,4.79,5.32,5.83,6.32,6.80,7.28,7.75,,,,,,,,,,,,
9,3.89,4.43,4.96,5.46,5.96,6.44,6.91,7.38,7.85,,,,,,,,,,,
10,3.53,4.07,4.59,5.10,5.59,6.07,6.55,7.02,7.48,7.94,,,,,,,,,,
11,3.16,3.70,4.23,4.73,5.23,5.71,6.18,6.65,7.12,7.58,8.04,,,,,,,,,
12,2.80,3.34,3.87,4.37,4.86,5.34,5.82,6.29,6.75,7.21,7.67,8.13,,,,,,,,
13,2.44,2.97,3.50,4.01,4.50,4.98,5.45,5.92,6.39,6.85,7.31,7.76,8.21,,,,,,,
14,2.07,2.61,3.14,3.64,4.13,4.61,5.09,5.56,6.02,6.48,6.94,7.40,7.85,8.30,,,,,,
15,1.71,2.24,2.77,3.28,3.77,4.25,4.73,5.19,5.66,6.12,6.58,7.03,7.49,7.94,8.39,,,,,
16,1.34,1.88,2.41,2.91,3.40,3.89,4.36,4.83,5.29,5.76,6.21,6.67,7.12,7.57,8.02,8.47,,,,
17,0.98,1.51,2.04,2.55,3.04,3.52,4.00,4.46,4.93,5.39,5.85,6.30,6.76,7.21,7.65,8.10,8.55,,,
18,0.62,1.15,1.67,2.18,2.67,3.15,3.62,4.09,4.56,5.02,5.47,5.93,6.38,6.83,7.28,7.72,8.17,8.61,,
19,0.26,0.78,1.29,1.78,2.26,2.73,3.20,3.66,4.12,4.57,5.02,5.47,5.92,6.36,6.81,7.25,7.69,8.13,8.57,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
