i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.06,,,,,,,,,,,,,,,,,
3,1.16,2.06,3.01,,,,,,,,,,,,,,,,
4,1.16,2.06,3.01,3.99,,,,,,,,,,,,,,,
5,1.16,2.06,3.01,3.99,4.96,,,,,,,,,,,,,,
6,1.16,2.06,3.01,3.99,4.96,5.94,,,,,,,,,,,,,
7,1.16,2.06,3.01,3.99,4.96,5.94,6.91,,,,,,,,,,,,
8,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,,,,,,,,,,,
9,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,,,,,,,,,,
10,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,,,,,,,,,
11,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,10.82,,,,,,,,
12,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,10.82,11.80,,,,,,,
13,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,10.82,11.80,12.78,,,,,,
14,1.16,2.06,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,10.82,11.80,12.78,13.76,,,,,
15,1.16,2.05,3.01,3.99,4.96,5.93,6.91,7.89,8.86,9.84,10.82,11.80,12.78,13.76,14.74,,,,
16,1.16,2.05,3.01,3.98,4.96,5.93,6.91,7.88,8.86,9.84,10.82,11.80,12.78,13.76,14.74,15.72,,,
17,1.16,2.04,3.00,3.97,4.94,5.92,6.89,7.87,8.84,9.82,10.80,11.78,12.76,13.74,14.72,15.70,16.68,,
18,1.10,1.97,2.91,3.87,4.84,5.80,6.77,7.74,8.72,9.69,10.66,11.64,12.61,13.59,14.57,15.55,16.53,17.51,
19,0.73,1.59,2.47,3.38,4.29,5.21,6.14,7.07,8.01,8.95,9.90,10.85,11.80,12.76,13.71,14.67,15.63,16.59,17.55
